Id,SalePrice
1880,6499.054897034462
1881,19924.371382726975
1882,20889.144167742645
1883,7571.131642270263
1884,10143.019462728915
1885,15612.608436155608
1886,21773.63626769401
1887,13745.853134787329
1888,20649.31981716436
1889,9530.986120265245
1890,5960.545012719452
1891,1595.3117614719345
1892,15082.098865416881
1893,9570.62047966004
1894,3830.368375020631
1895,4485.021943483788
1896,7156.231317216175
1897,5861.056816236084
1898,7599.463772098993
1899,5963.381472609225
1900,8368.240244323675
1901,8113.848406970551
1902,5801.47000124859
1903,1252.5900099942842
1904,11191.11859894846
1905,4239.206653440006
1906,11618.984249101322
1907,8259.21342526855
1908,6429.469546685719
1909,2999.151370598487
1910,2866.472450613906
1911,6104.93581913514
1912,4069.462406205653
1913,6535.510244457648
1914,13270.210278378725
1915,19684.576652189662
1916,10031.072258176488
1917,11469.105960073053
1918,2446.7304024294194
1919,2589.0164076962715
1920,2039.4811919399028
1921,33016.149329834436
1922,25455.68737988488
1923,3738.305240739613
1924,22904.281354279006
1925,13083.90786968016
1926,30553.100605158004
1927,5151.054184447677
1928,6962.713079783985
1929,8221.367669049003
1930,5351.4642594013485
1931,2510.4115274381343
1932,2577.454473543596
1933,3157.1214724444217
1934,8578.00108688467
1935,8436.584680954888
1936,9509.716466144948
1937,8320.386331896048
1938,4567.145662285971
1939,9420.214894092152
1940,2071.9628438549485
1941,8187.067961083196
1942,6008.9290426887865
1943,4529.606474651208
1944,31156.411095776122
1945,32404.52814533672
1946,4974.750912678802
1947,24088.892164943412
1948,4037.510191742705
1949,16574.54512741845
1950,5811.275569513282
1951,18574.124545310777
1952,9498.683761251537
1953,12315.881541464016
1954,1446.9512823703292
1955,4475.103422040343
1956,27877.83993203052
1957,1519.244812639636
1958,22707.211085898085
1959,680.9866111526305
1960,5451.388118047236
1961,8966.951063329796
1962,6744.8124486384995
1963,4276.595916469722
1964,4265.978078186166
1965,2609.43806212006
1966,3108.9455085315512
1967,23432.867177934768
1968,36083.72279993098
1969,36228.24572662354
1970,35526.42765508655
1971,42423.45462250368
1972,31743.227292910276
1973,24759.68465407064
1974,29108.227246575625
1975,45670.826148200256
1976,23630.402986720575
1977,32899.231169193285
1978,32835.14440196858
1979,27430.654303763848
1980,13451.26294221718
1981,29440.797582301053
1982,11972.475141628907
1983,9535.607572770716
1984,4326.694726423385
1985,13664.834121585813
1986,11285.23927482403
1987,10198.623448452992
1988,12078.197967903081
1989,11987.444941365993
1990,16572.61346636254
1991,13643.120799086762
1992,17787.938209022286
1993,11867.29152463167
1994,16897.264754382348
1995,8679.139370474031
1996,21281.9821621217
1997,26914.205968159204
1998,26923.09765710049
1999,23129.51659895198
2000,24742.88688867616
2001,29811.135348699572
2002,22086.794880165045
2003,20344.88449645484
2004,27077.171664607715
2005,17323.585522195186
2006,14298.566648088501
2007,24172.128533369163
2008,11032.263327551598
2009,8638.142295993346
2010,14946.15132262926
2011,3092.6500465417225
2012,8545.939427452202
2013,10475.02287680194
2014,9460.72630985365
2015,10504.367906772859
2016,10789.697561024259
2017,7965.006734402991
2018,7370.61357975613
2019,5512.6918556513065
2020,6544.944568803087
2021,9167.873349051379
2022,6212.662947731308
2023,9642.669718537796
2024,26012.740644119054
2025,32564.482138249492
2026,4251.454608685744
2027,1514.2443783595681
2028,15.74217664389527
2029,167.18649639097947
2030,22151.419331724537
2031,18664.57340341986
2032,19062.19068707664
2033,19465.881743153517
2034,5288.916022166333
2035,19255.575795036504
2036,8225.632440012809
2037,9560.227644308168
2038,15206.81502661256
2039,5869.587808075925
2040,29992.32956040243
2041,12736.830166197877
2042,13560.961316378085
2043,4744.413233899874
2044,3917.593155971159
2045,3302.854611669683
2046,1216.1694728263778
2047,3706.565708686812
2048,6321.996961473234
2049,2194.408636704102
2050,2138.942838398513
2051,8659.067669630058
2052,6312.782781204083
2053,2450.158187064297
2054,10640.36172026533
2055,2867.9575997395664
2056,5644.567285954971
2057,5049.923085835927
2058,12932.729112549025
2059,4014.0605228997306
2060,4148.607545660187
2061,6660.511512094989
2062,5514.3426309512715
2063,8281.497395371101
2064,4665.752450106385
2065,12093.053978698304
2066,791.0671439201592
2067,4449.087856087049
2068,2823.4156746445556
2069,14031.42895108748
2070,11939.633215451315
2071,6218.406773266604
2072,6743.065815853196
2073,5102.415658309798
2074,2360.9789027727024
2075,2047.173320961537
2076,7979.251522193288
2077,5086.09450805741
2078,9468.626065596784
2079,5998.843852966848
2080,10933.396519952394
2081,8503.573695343808
2082,7118.187890440419
2083,6694.789990281414
2084,10879.371046266067
2085,3077.218732578888
2086,8181.263178087235
2087,7660.451077104628
2088,11247.382277513301
2089,9292.967683756238
2090,9283.081038541022
2091,8014.074700546588
2092,8136.109959274124
2093,11487.383467305854
2094,8139.848441219702
2095,5229.569650731652
2096,15841.979992453918
2097,11356.711323556858
2098,6393.012320432688
2099,16682.83708303339
2100,10642.670323526901
2101,9754.026169213521
2102,7481.868152348635
2103,10876.50715482242
2104,8363.770356685447
2105,7188.315983538462
2106,14911.353349309002
2107,799.396900568414
2108,6508.8627037317465
2109,7918.747670862387
2110,9753.442569663217
2111,6428.128217894282
2112,6031.295993494168
2113,9621.118628435783
2114,12907.214464852794
2115,6178.492934110997
2116,9213.193965963756
2117,7822.35670354072
2118,6857.16558073696
2119,13459.295446495777
2120,13851.472389908646
2121,12787.536188208629
2122,8588.20204977379
2123,12454.462346342058
2124,7318.878076468977
2125,4452.6679138567815
2126,3098.675109418267
2127,6215.039053092577
2128,10925.633737672815
2129,7814.24704145988
2130,8158.208623238416
2131,8635.095150071134
2132,13093.520060324889
2133,5242.801392167964
2134,6549.686302094668
2135,6576.441866862703
2136,14001.6859384318
2137,7849.537469526208
2138,5014.097827124589
2139,5796.775869446166
2140,6380.4876691141235
2141,2585.2143590227647
2142,2891.0069517328143
2143,2716.70584788109
2144,7239.563612609445
2145,3943.4931701917612
2146,6475.75092556496
2147,1726.2566135882723
2148,6180.107909402902
2149,2511.025466149923
2150,10491.470522213873
2151,7522.919881116427
2152,6551.527543997984
2153,6160.175109395476
2154,6233.147235661859
2155,3139.449935827196
2156,15657.246933820665
2157,16523.449895341553
2158,17514.105237163654
2159,17353.535192622585
2160,10487.305877876031
2161,18431.385273408676
2162,28084.893153826648
2163,36883.79409529292
2164,23673.029322415903
2165,3194.8371803115524
2166,3932.8656898862932
2167,14262.558590152938
2168,14290.537875286973
2169,11272.35064956649
2170,5227.92578044254
2171,3543.728186154693
2172,4038.846916990262
2173,7030.281787741206
2174,14957.022115605323
2175,22198.15837775403
2176,25124.436956619647
2177,14886.635133657086
2178,15798.09896050243
2179,104.78617211496372
2180,4769.027456356076
2181,7653.438823040428
2182,12069.236109261166
2183,9016.905167193181
2184,8265.648176200979
2185,4438.883359711772
2186,5351.74835123833
2187,6559.0165013493615
2188,2540.720776993937
2189,23217.719401848655
2190,14413.961887113615
2191,9025.873450403444
2192,8334.62978243966
2193,7722.321717734647
2194,10916.09469186965
2195,12078.70198674136
2196,7746.589307330344
2197,8828.970793300366
2198,2532.299506170177
2199,4127.510966023783
2200,7433.575000969177
2201,5051.329085487787
2202,4513.464203863031
2203,2067.355142453898
2204,5430.492876972408
2205,10369.784538032181
2206,7191.145763491848
2207,4612.0718574233
2208,2339.2519493615496
2209,2017.3587343627219
2210,6219.672730591991
2211,12923.6498167739
2212,7667.369842602445
2213,10569.252605564967
2214,1762.861615664652
2215,9807.259778297088
2216,3180.044636576908
2217,18168.85441992393
2218,8181.226632472039
2219,13903.134115826166
2220,8961.102069521443
2221,20040.198987049313
2222,14171.411580529908
2223,21655.829281709837
2224,12642.71832382607
2225,3524.672475328157
2226,7478.61404418829
2227,11634.645671002621
2228,21206.577189948213
2229,22702.01312805719
2230,3296.629274333265
2231,17220.78336180288
2232,8692.1754491067
2233,10372.464942856202
2234,24201.25116963934
2235,16859.555360363524
2236,21567.8082914772
2237,33897.48062980355
2238,10081.594720583766
2239,6138.485418015042
2240,4271.710077954313
2241,10004.079289813204
2242,3547.2164915036165
2243,4055.839760416676
2244,4969.084920178245
2245,4945.0875331156285
2246,6655.966007919275
2247,7449.842882147293
2248,8167.871574351213
2249,5846.142734805481
2250,5946.463942971732
2251,8418.532163864524
2252,3717.8179240939203
2253,2100.1708628312294
2254,6595.1483445582335
2255,9354.6626109384
2256,3030.5834031781656
2257,12305.422127556543
2258,3556.9610591161468
2259,6566.313802524936
2260,2938.7239657750492
2261,2338.9323735501607
2262,364.2317639223021
2263,33286.309746836756
2264,50862.600337918746
2265,2467.1609586922536
2266,19524.353736551646
2267,30400.239319001066
2268,35075.87963540951
2269,3650.3778173070355
2270,8926.739350665684
2271,8301.343527662915
2272,21256.40056149636
2273,3824.9679848945148
2274,7961.41233300098
2275,5141.836905324181
2276,8353.03165911771
2277,4845.600348160665
2278,6263.4067441186335
2279,5786.185640754237
2280,10555.49363861392
2281,5915.432447467175
2282,7564.608952421627
2283,5256.70548568337
2284,2315.7016406838297
2285,4630.426483529439
2286,7124.17961050708
2287,33020.23933707594
2288,19209.938916124895
2289,30360.532646338634
2290,38187.93000877327
2291,29616.34626725076
2292,38594.26345776673
2293,41296.36889927644
2294,34826.54314551515
2295,42031.04795484894
2296,24144.03203477734
2297,31763.125164116584
2298,32237.313525076268
2299,35216.41718214461
2300,29436.813126632376
2301,29413.401644889047
2302,18331.670561000195
2303,16586.61995202695
2304,16649.81709317729
2305,12297.802356127968
2306,10894.741526449738
2307,14068.602262141147
2308,12429.101794872533
2309,21910.361277009335
2310,11889.831804315472
2311,10474.707070883616
2312,10858.61251506142
2313,12182.31845819551
2314,9933.067601730741
2315,11060.136421115989
2316,11510.50991147095
2317,7816.078081503002
2318,12775.216475164521
2319,9159.212739231734
2320,6674.643890210637
2321,15404.55148377626
2322,10984.493811870176
2323,9546.361118767327
2324,13560.354999460838
2325,15549.037820559883
2326,10786.343726738083
2327,13041.871754174535
2328,15614.297551137935
2329,9732.705883257
2330,9909.895735208484
2331,33505.1341359243
2332,30898.585783720642
2333,23860.903020999867
2334,18348.951332998302
2335,22139.963492975603
2336,23639.39415322816
2337,8597.327813715221
2338,20748.106869507195
2339,16307.359629616218
2340,35815.27863447484
2341,17537.42962194868
2342,16981.93708196972
2343,17820.54178473281
2344,12510.27207259846
2345,12746.342105276573
2346,13651.99276777476
2347,12527.362456363831
2348,19632.53678339797
2349,9868.878576896957
2350,35581.92517241408
2351,21252.993062764916
2352,25005.400025545743
2353,23939.152506408667
2354,1379.268142810923
2355,1339.2344856736904
2356,6694.411323657677
2357,11914.103695193426
2358,10225.880057896797
2359,193.3973051839509
2360,6655.837894380665
2361,3867.8707369358203
2362,17177.21746969637
2363,4229.206150888443
2364,2477.722737265568
2365,15402.269830809098
2366,10133.471807685979
2367,11667.08847807034
2368,12039.415859106932
2369,10572.62748319107
2370,2747.7347898357853
2371,3392.240741074594
2372,8225.039602342935
2373,18764.439250064912
2374,24406.70775874828
2375,4848.34198578199
2376,19908.50934861778
2377,18649.739675589786
2378,4188.130875145246
2379,12496.59877613208
2380,1894.3401814542149
2381,10061.394899661429
2382,10667.737899800017
2383,10187.814870318693
2384,16177.179972595803
2385,3538.2687224733877
2386,3926.257387330309
2387,6311.108482723495
2388,5843.6236179375155
2389,6183.120871437868
2390,4711.569000282148
2391,3346.4553149632898
2392,9467.956831994485
2393,4375.64694161255
2394,2838.091050363839
2395,6856.820276190639
2396,5471.949535620493
2397,9026.552805538984
2398,6977.511832323386
2399,11792.398510329087
2400,16602.78063185078
2401,9470.985708353855
2402,6025.361781274206
2403,2652.9138550014413
2404,2247.391630371236
2405,11317.85401130157
2406,4113.708783205173
2407,2883.3941083323957
2408,3638.967632332593
2409,3715.7931989724925
2410,4548.669898661143
2411,7900.624543729368
2412,2940.655223158429
2413,5615.063850750194
2414,6866.847047295588
2415,2068.3904328736794
2416,7808.080420009537
2417,11967.620731753223
2418,10257.716880922722
2419,3891.49198407319
2420,7963.8053615745
2421,5517.096220179182
2422,7018.151882908339
2423,7056.315256512703
2424,5412.152187226732
2425,6947.874598582405
2426,6800.39061967326
2427,7087.116557650316
2428,5435.6981331788575
2429,8518.70258111128
2430,3136.477004129524
2431,4417.26716159987
2432,6783.183414350463
2433,8842.007932063894
2434,6878.135705693467
2435,6742.134449099163
2436,6644.691234011428
2437,8239.42565949676
2438,4374.982871577126
2439,10397.18704158174
2440,10195.201462631605
2441,13245.102967986144
2442,11441.918049848266
2443,5087.222310399821
2444,5724.486877884486
2445,14974.693396075952
2446,8242.97987344168
2447,3288.1476857859234
2448,8969.471250635173
2449,12029.187487714282
2450,6797.6054811940885
2451,6624.724016928088
2452,5443.018741125067
2453,10351.161181352283
2454,2488.858805661003
2455,13700.541963703654
2456,7955.607437162219
2457,10601.683149566352
2458,6563.939650491596
2459,13131.273938814662
2460,4803.365591928662
2461,10642.192285029205
2462,9202.250378018925
2463,9501.64993271045
2464,4070.537976719274
2465,8188.731627264403
2466,5399.916244793777
2467,4667.400103455574
2468,17188.703894615257
2469,17190.643623513122
2470,9684.889086305455
2471,5674.5604815683555
2472,6454.153717534179
2473,9806.877518902
2474,10573.28921017129
2475,5338.525041127933
2476,7897.861887205503
2477,3994.7545884092556
2478,964.0724284681446
2479,9069.194997274386
2480,6214.71364543053
2481,5193.00427142061
2482,4388.357429339113
2483,6475.438027609028
2484,6538.948876983424
2485,9641.627686548665
2486,7762.762450835889
2487,12692.784295478374
2488,5802.126895654563
2489,3334.8300890338014
2490,4948.042319146702
2491,10289.077731770622
2492,7268.532048168615
2493,3075.5405421027885
2494,3998.43388467694
2495,9989.700708912678
2496,10761.543136561366
2497,2930.7539656987205
2498,9000.652893933624
2499,10675.097420359703
2500,5130.987072883573
2501,4922.849808978925
2502,4750.045288618526
2503,13555.70214818179
2504,3541.5841120071714
2505,13531.077603424093
2506,20794.265618958518
2507,21389.099179187364
2508,21334.95857103984
2509,15721.670764625404
2510,14365.34435533904
2511,4660.199623409957
2512,11354.137286797402
2513,11708.010560459328
2514,24841.13978681319
2515,3409.8459141654344
2516,4701.1284817027035
2517,4367.923690569522
2518,3712.4406127776147
2519,14551.699557494554
2520,15341.550225314812
2521,8526.916752226192
2522,15951.67364229816
2523,5943.80987323572
2524,1502.0428730824651
2525,1978.578156548099
2526,5165.919297767464
2527,7132.730565930525
2528,7669.504235310825
2529,4284.076614887997
2530,6993.657310482851
2531,14967.821125030869
2532,14073.591521879647
2533,12614.628776448524
2534,12992.820344741907
2535,22194.236678071662
2536,17101.202035319107
2537,16069.056516896464
2538,8867.982235852807
2539,8783.031243712601
2540,8854.444254275963
2541,8025.479968003221
2542,7225.796202608994
2543,3893.604968731126
2544,9236.919518202194
2545,8929.177192897056
2546,6266.219086699478
2547,4037.5319386444526
2548,914.4580816070392
2549,2900.562338650074
2550,53435.34820490692
2551,122.00906106826389
2552,6773.007543372715
2553,8997.862073301523
2554,11758.537227769617
2555,12332.09161891962
2556,10023.28488336701
2557,7764.291487633917
2558,6717.413943698609
2559,7384.099274933637
2560,6567.975889152055
2561,7335.8248612864745
2562,6587.832027402527
2563,9087.571650658185
2564,4424.192662438355
2565,4918.816005162754
2566,8533.543291345686
2567,5372.119380699197
2568,4488.2661870747315
2569,7552.617825682932
2570,6032.306862463894
2571,6359.857410034134
2572,3158.3992208132127
2573,10088.162860072855
2574,15588.988886446425
2575,8585.487131690468
2576,8430.24364765828
2577,5434.649080235652
2578,14458.547111591686
2579,15861.83404168547
2580,6384.287756533017
2581,4015.595846599936
2582,7779.250007103556
2583,13410.289993997825
2584,1566.0262610518796
2585,15208.82949511597
2586,13180.026473411071
2587,5619.971786052316
2588,4285.419350673145
2589,2548.6583340365846
2590,13299.170185467152
2591,11693.746479220343
2592,11986.524653420156
2593,25058.685265828626
2594,3496.557091843542
2595,12042.076667737012
2596,29137.917597045038
2597,14790.533546393943
2598,26512.73101507815
2599,32968.62244980677
2600,6577.745732717188
2601,899.5418453546661
2602,6728.813541406002
2603,3693.3649258324654
2604,6603.144246993234
2605,5106.661564749403
2606,4789.364299211963
2607,15467.10315108141
2608,6640.700637315682
2609,5063.661089903363
2610,9027.123613210137
2611,5044.659217964731
2612,2746.169856015645
2613,5595.244214850836
2614,7378.756426767729
2615,2840.3233008080247
2616,4034.4685865833503
2617,8817.402241804819
2618,15297.198188937502
2619,7417.288588110104
2620,10442.23043028449
2621,4597.6371336784205
2622,6211.985220609091
2623,17383.446743327182
2624,28308.67584224797
2625,17861.339686856423
2626,3947.9002317056616
2627,106.36743154076046
2628,34651.06236242557
2629,41015.23803262565
2630,29987.992813837896
2631,42252.86291202177
2632,38466.68819780763
2633,19091.14088585208
2634,38031.92039561432
2635,3402.0956543720363
2636,6252.921020670264
2637,10779.608272190888
2638,27978.977960562344
2639,5758.769111120021
2640,3171.8845256813484
2641,9870.663095945425
2642,7133.469033871934
2643,3541.990507602401
2644,2220.6704646208564
2645,5535.577217426039
2646,5666.287538878595
2647,5156.772542127958
2648,4102.138472953423
2649,6780.740574573499
2650,7437.786347134317
2651,589.9466940882351
2652,32468.49859913802
2653,21205.144699771496
2654,20627.50326348815
2655,38777.06637442403
2656,34168.50929776121
2657,30886.79214971854
2658,26590.686925764174
2659,24808.058021863115
2660,33252.7921174492
2661,31135.473196775405
2662,35199.56711658595
2663,23588.002178963354
2664,19503.38907019268
2665,24651.965532646132
2666,20634.82715181598
2667,12737.638359425397
2668,11696.897699198307
2669,11819.696148532155
2670,26199.74773524447
2671,11300.755608866948
2672,11556.706261544085
2673,10117.981163438522
2674,10183.95463083969
2675,5278.404279413359
2676,14093.374155235413
2677,11138.242555321882
2678,18579.294716282504
2679,23850.717681877242
2680,21001.705740298305
2681,34717.58328493416
2682,28935.48837588617
2683,38173.555254524355
2684,23385.57347799791
2685,21304.282106509447
2686,19954.16440292366
2687,25325.86997729927
2688,14747.756234965957
2689,11149.098873892786
2690,37968.64068674296
2691,10337.919479159445
2692,1512.1706663950458
2693,17563.00753640076
2694,1473.5674103288088
2695,13228.77067738623
2696,12113.557639663188
2697,8181.171910392034
2698,3545.4167141969037
2699,1275.2938731364166
2700,224.70457506274516
2701,9714.91102382818
2702,2374.1766700881712
2703,3828.742163582126
2704,5808.106497233338
2705,5054.45629863152
2706,5153.9296439948175
2707,2965.3108866222597
2708,6439.592681292262
2709,10751.910834300437
2710,4007.542591262291
2711,30021.208608513654
2712,29142.289566192598
2713,3929.9178630431193
2714,2.348358235629178
2715,4982.403579632596
2716,5723.469429313486
2717,14093.52998547216
2718,11817.357673640847
