Id,SalePrice
1614,156370.71748951444
1615,147594.49160421113
1616,147188.36314114626
1617,149752.92067580932
1618,153150.3058563101
1619,157434.65369553762
1620,169859.1207579405
1621,157984.0366608834
1622,160334.85254794703
1623,173158.5970641471
1624,175875.3863141724
1625,154969.0009779965
1626,166892.42123034896
1627,171339.07444185126
1628,180622.6142030616
1629,167412.23809502737
1630,180863.16967475202
1631,169843.77069982028
1632,170637.03233838288
1633,168819.74626055048
1634,170090.12855464002
1635,168453.14418955534
1636,165452.8162928522
1637,168881.51210134558
1638,171181.73985186327
1639,167550.91264297027
1640,173169.7585164281
1641,167390.0922826274
1642,176315.17571963975
1643,176608.58127805876
1644,175547.4417938381
1645,170203.51451664997
1646,163292.7250587137
1647,163317.9075652915
1648,158155.59314877752
1649,159110.61051629507
1650,152318.2707683484
1651,154443.7873414669
1652,151680.81385212278
1653,150971.7430916001
1654,160453.49295186007
1655,159384.9468227658
1656,160238.4020304332
1657,159594.6866780121
1658,163121.7738250874
1659,152470.77087638027
1660,163209.98522120685
1661,195576.20269477257
1662,185839.33312410774
1663,188146.72571545342
1664,194970.83715881497
1665,185068.53173702594
1666,185298.7480233318
1667,187909.0284647142
1668,186413.9620052278
1669,181922.5385598365
1670,186773.45637252697
1671,180450.79235110135
1672,191192.9982703235
1673,183205.47120876127
1674,177787.3077520937
1675,172342.54622843626
1676,171520.15358105508
1677,173072.5609289673
1678,194431.83758565207
1679,189081.25106200328
1680,183900.95347430313
1681,179446.05487791507
1682,183163.8098058418
1683,170186.96573999457
1684,172810.4645360068
1685,172677.59638084308
1686,170371.77280226137
1687,171367.29496079066
1688,174305.34616744713
1689,173983.54619127925
1690,173579.62697411023
1691,171861.52899482357
1692,179155.11985045814
1693,169631.39142244542
1694,169346.98588158507
1695,166329.33376731942
1696,180148.05482771018
1697,167325.74351730524
1698,183326.67002173167
1699,183119.4792073298
1700,176457.56867784634
1701,178140.28446186238
1702,178272.65013526208
1703,180155.32281137965
1704,179060.4962155117
1705,179030.29840027413
1706,191481.82387526464
1707,175506.22407775527
1708,172877.53076481386
1709,182290.46631732522
1710,175436.14487807758
1711,181450.87752871795
1712,180541.67426558823
1713,179532.70616723518
1714,173163.05422677484
1715,172088.07207013594
1716,167891.64222297337
1717,166537.42058611682
1718,157617.54202578493
1719,173044.32011671347
1720,176238.2316100892
1721,166868.610011987
1722,157856.2488727742
1723,164319.9657867925
1724,172901.11360128972
1725,175506.32080328043
1726,167882.52841327785
1727,164417.78716235
1728,169170.67038544855
1729,164160.1821798651
1730,162558.73073867048
1731,153731.318072384
1732,157665.99351376956
1733,153638.70131149836
1734,155682.76365940445
1735,158084.5440961777
1736,153488.00138228876
1737,177784.29359456355
1738,171782.45746445525
1739,178656.62977366472
1740,177518.52377032966
1741,172305.58876273208
1742,165962.18179928113
1743,167288.57739579905
1744,180594.63380351526
1745,167130.67395556907
1746,169315.35690241356
1747,170637.9511069442
1748,172405.0877861097
1749,164209.4411317213
1750,155749.7800360988
1751,175020.6983861634
1752,152861.71162188431
1753,159855.9694512932
1754,168684.4864051923
1755,167069.49116452152
1756,155084.08391168798
1757,151444.7640797681
1758,162565.01825591514
1759,162790.9593773684
1760,163773.72966598117
1761,160415.82297616563
1762,163662.10258212985
1763,166024.4721210579
1764,153403.2162286672
1765,158529.72476626793
1766,165388.24554462667
1767,168575.67545659747
1768,157550.16028682183
1769,163046.20918548014
1770,159201.4744369571
1771,151658.0337602475
1772,153187.04472783094
1773,156714.2827751048
1774,164090.92040525327
1775,155628.42065469222
1776,152149.62755738775
1777,149498.02656079704
1778,155343.35356320863
1779,155357.2046345126
1780,160624.56273503462
1781,154606.63718490838
1782,148575.02028040908
1783,158381.23596832965
1784,149671.2284624426
1785,151768.34101662875
1786,154049.06370443996
1787,161900.32722457263
1788,145215.95426290197
1789,149349.14265965996
1790,145633.71956554544
1791,171211.03724335585
1792,158885.7945895537
1793,160646.0776068763
1794,157578.46544143267
1795,153507.55965684916
1796,159468.40083036845
1797,154030.17493414663
1798,152836.7651837984
1799,147938.26684491485
1800,154798.56545892035
1801,153496.91738905534
1802,154530.12875864748
1803,161351.6864775204
1804,160041.9322157161
1805,157305.58999420557
1806,151543.10289331703
1807,153030.68678111368
1808,151907.3956905214
1809,152407.5609363341
1810,153284.93094269373
1811,149896.4973844739
1812,144769.13297213434
1813,148836.64536785026
1814,146774.36612061845
1815,138328.92934553418
1816,149338.70073051355
1817,155449.22316711274
1818,157903.50568454462
1819,155813.19168507465
1820,148171.07470994143
1821,150054.6827318361
1822,157611.4706385463
1823,141514.68238547278
1824,150985.28510862243
1825,156799.4405916023
1826,151757.92409529176
1827,146891.04828118446
1828,152371.7845017461
1829,155263.97011709906
1830,154377.95307836562
1831,153491.1984789443
1832,149795.01700507238
1833,156074.3523805604
1834,155049.2020764483
1835,153159.61081606286
1836,147276.05322371935
1837,145193.13371987332
1838,148515.64758652108
1839,150743.5748508526
1840,155232.52854457064
1841,155878.0756811817
1842,147237.4745149081
1843,161238.14204168622
1844,162558.22115282487
1845,160436.12041790958
1846,163240.4227551351
1847,164887.33277026954
1848,143365.59792344656
1849,153001.28130473272
1850,150182.95464088983
1851,157064.2227969858
1852,154155.0206678466
1853,159836.70170374043
1854,163796.75624432266
1855,165783.12566117867
1856,173579.84914693766
1857,158508.99312612755
1858,158694.67650904477
1859,155226.91336350457
1860,161519.64671915895
1861,156031.34014926528
1862,185605.14658340006
1863,185220.11596125722
1864,185222.20175394978
1865,185406.5591424434
1866,186257.97062114032
1867,176778.21370499543
1868,182284.6195425751
1869,172009.70510024455
1870,174936.5867562788
1871,179298.42769910384
1872,173035.04390743352
1873,174554.22349115735
1874,159323.33537867435
1875,168822.11025086525
1876,170830.13455345627
1877,171507.96024846353
1878,173328.70714150014
1879,156110.84057873348
1880,155943.29105271102
1881,176413.30619441878
1882,178947.59363914898
1883,169990.24912534415
1884,171368.0411852632
1885,174396.76363086587
1886,179435.4465995155
1887,172047.02932972016
1888,178407.3690238835
1889,170573.8644543045
1890,156844.1769290939
1891,163950.85689020753
1892,146258.2785051464
1893,152809.79836956196
1894,156539.09219752936
1895,157899.88612794172
1896,153286.04334543535
1897,155909.28187124556
1898,152668.28182458723
1899,156584.36298629583
1900,154608.83017060297
1901,156043.2067783624
1902,156464.2011072531
1903,166121.56768827312
1904,153351.16737345138
1905,165798.39931175017
1906,155768.61880165493
1907,168305.41961442254
1908,152206.4428674993
1909,158764.9778661272
1910,157654.1940664389
1911,169283.67772361342
1912,173445.87212197855
1913,160611.8332142238
1914,142967.57241563377
1915,179755.21769111534
1916,139890.68490529605
1917,175117.31398772233
1918,158738.62068722938
1919,164830.24057214495
1920,161042.46299435262
1921,189637.1623273208
1922,184036.47879628898
1923,170547.7074974553
1924,178889.39027346805
1925,173922.8308102468
1926,187771.81233991266
1927,156836.61212113724
1928,165743.568567749
1929,153431.98884271074
1930,159636.11390771758
1931,160214.41978846103
1932,158986.12274286832
1933,165741.64971257737
1934,169230.26908261864
1935,168152.831606956
1936,169568.74598101337
1937,169473.51147440105
1938,166131.09829544247
1939,172536.71877263096
1940,167444.63469847097
1941,169468.56593848087
1942,167663.75509652853
1943,168539.41215161406
1944,187531.31891065263
1945,187173.45872779007
1946,158771.4589678141
1947,181053.92338622222
1948,165049.45530576675
1949,175469.35209043213
1950,165896.2607246966
1951,176263.99594779089
1952,171738.14868544703
1953,168311.0675029763
1954,166651.55638743637
1955,156772.8068698352
1956,185059.91162481715
1957,162156.1053208495
1958,181193.3140682518
1959,161305.05999063567
1960,153016.53033961108
1961,153507.5638643992
1962,150883.24773612953
1963,152957.25966728557
1964,153803.54458701875
1965,160390.08396754562
1966,157689.66721901722
1967,179406.78149084357
1968,190585.047130153
1969,189434.67302660775
1970,189616.3758638935
1971,195611.177848803
1972,187722.7302919363
1973,181828.2221658311
1974,185001.9314964131
1975,194156.1941362862
1976,179485.3302345095
1977,187268.7987052051
1978,187705.19462251203
1979,184675.13085763057
1980,172885.79242714762
1981,185653.07044880907
1982,172666.76794339556
1983,171535.20943515716
1984,167632.83775390018
1985,174094.3664210879
1986,172506.87722088813
1987,171360.50724489216
1988,172957.6142277226
1989,173082.08017152883
1990,176204.3885339307
1991,172752.0150049224
1992,175441.6636965713
1993,171855.45914968196
1994,174658.1677165203
1995,170347.69297884128
1996,179582.23392025035
1997,183433.4414786256
1998,182013.87433262306
1999,179738.1419227904
2000,182066.6892668379
2001,182930.0693940087
2002,177357.2347744996
2003,179568.97807795598
2004,181407.5394253273
2005,175654.24916563882
2006,172854.40747007282
2007,181103.01436751164
2008,171333.10748666176
2009,170426.8518196835
2010,173272.4313060392
2011,159798.4590487243
2012,169635.95905978035
2013,169812.90963552782
2014,170451.3162085699
2015,171811.86779718136
2016,170236.71032854755
2017,170029.87530352062
2018,156852.66080999587
2019,156334.18805304388
2020,151001.58077499663
2021,151185.35567071426
2022,166106.8982004105
2023,157465.32333585218
2024,180393.72391191544
2025,186078.9227336475
2026,167746.67513474717
2027,164881.98354952357
2028,163624.35890735034
2029,163016.7490750424
2030,178613.60211596364
2031,175299.61972592003
2032,176788.88395448125
2033,176837.97274653098
2034,166355.9437424204
2035,174660.71148379342
2036,169449.48681826884
2037,169474.38577734324
2038,180467.3684262052
2039,168873.15669391592
2040,183351.32297272733
2041,176603.192199644
2042,173232.83012060417
2043,164901.95506826806
2044,164937.51493504774
2045,167239.66174811375
2046,160029.8926242271
2047,158684.84463092173
2048,157149.460824923
2049,161756.4916015851
2050,163064.2774516441
2051,151449.72494123838
2052,155359.28565037443
2053,159773.76627062584
2054,148996.2755494251
2055,161739.27477942055
2056,159223.38619039964
2057,155346.21690909407
2058,173168.51380703656
2059,160198.92462702756
2060,160991.38063143112
2061,164982.9383986883
2062,154643.63380209575
2063,150566.95203334527
2064,157101.57566443388
2065,150356.98496786022
2066,166142.9802252122
2067,158589.86538427064
2068,159506.66383338303
2069,142621.10088406436
2070,147333.55051490106
2071,152409.22253695832
2072,158783.9595707844
2073,160441.67665941702
2074,166457.17368772737
2075,158166.7397693657
2076,152686.1004770399
2077,157893.1637119817
2078,152704.40900465773
2079,156169.37886888592
2080,147650.2330522111
2081,151786.93183486984
2082,154212.38319129962
2083,154505.93289285185
2084,148371.56317936268
2085,155462.63242707518
2086,154707.6811154627
2087,152940.22917345644
2088,149346.15128869313
2089,147712.58418660675
2090,152686.9500834709
2091,150642.72675314127
2092,153086.8369013971
2093,151147.72528200026
2094,151433.1404670625
2095,156732.15103977802
2096,141911.97831938765
2097,146726.7593444995
2098,156079.45433866393
2099,138313.00169130624
2100,150230.25646595907
2101,152418.91975335102
2102,152831.81764811324
2103,147910.104453997
2104,154778.92167839227
2105,153045.9736284955
2106,145025.36269869743
2107,165391.2952785951
2108,152522.4226452933
2109,150584.78530366573
2110,153583.40175478664
2111,157385.10609567043
2112,154408.88901820424
2113,151114.11125912593
2114,149845.9744409724
2115,156471.01989072523
2116,152629.23762705954
2117,155596.0751938032
2118,153513.84116585742
2119,147904.0983891251
2120,149882.31669441774
2121,144812.6076097491
2122,151939.3616953931
2123,145129.81802277817
2124,156934.94664192593
2125,157050.44312481157
2126,160505.86807056764
2127,157329.55545266517
2128,150944.96366070458
2129,148413.74529327176
2130,151908.32924102005
2131,157070.93507360196
2132,150206.16904909452
2133,154671.4041581389
2134,154662.26320880046
2135,150980.00079350776
2136,145035.00729890197
2137,151962.0448675984
2138,156634.51534266202
2139,163417.44464232252
2140,157644.2250433197
2141,163645.26911332976
2142,158247.71886826254
2143,160434.0286618079
2144,152281.93256490343
2145,158759.52679234368
2146,155725.44528212398
2147,163409.071876206
2148,156073.2083189667
2149,161759.36140339036
2150,170299.27318270286
2151,152137.48495702964
2152,161593.3124567461
2153,159183.73364241322
2154,149632.8307757196
2155,158125.78858382438
2156,176629.45473988607
2157,174665.92795084612
2158,175270.41058660892
2159,175728.16156916905
2160,171594.1993268778
2161,178443.7928259473
2162,186341.36127612166
2163,189692.90724548377
2164,179305.5613383069
2165,165615.91857580212
2166,159419.32296659256
2167,172268.2461607986
2168,171154.86976872876
2169,171283.83629267832
2170,171588.4751662769
2171,159881.6066876317
2172,159156.08613388543
2173,160789.71419633474
2174,175621.91503581204
2175,179719.9387980077
2176,180535.09067933884
2177,175639.1080068791
2178,174851.09376101964
2179,162097.7801613335
2180,169298.1180639926
2181,169177.12249335417
2182,173275.9045639533
2183,170401.7706551915
2184,153122.2080773232
2185,159412.69058623843
2186,158761.93333653707
2187,164365.2259471615
2188,161832.6443959571
2189,181400.98414600804
2190,141542.17363234135
2191,145148.6081385631
2192,145174.1875995024
2193,150129.67724848556
2194,148329.2815708242
2195,151181.26492446449
2196,153100.46942403546
2197,151251.4878498013
2198,159204.02387157545
2199,161503.0096518454
2200,155022.85955973424
2201,156195.30912342228
2202,161290.51818739815
2203,161051.23902922423
2204,160375.5143257991
2205,148993.29260175288
2206,157448.4533215388
2207,164692.0180197868
2208,169799.86957596784
2209,164971.82050979603
2210,153188.31574798492
2211,146906.766795068
2212,152144.78207549098
2213,147044.45844515998
2214,162451.8367623811
2215,147990.1330671345
2216,159766.69617881867
2217,142978.63354309933
2218,149556.21631855404
2219,143442.9322315028
2220,152316.22869508824
2221,179978.50660397086
2222,176341.35117060854
2223,180992.66420930688
2224,173266.89659777848
2225,157858.33503690787
2226,166939.94285688575
2227,170996.25711103424
2228,178879.83887967406
2229,178649.15413429693
2230,165010.26966639236
2231,175569.61854103144
2232,168967.71451375916
2233,170358.16658967087
2234,178700.17221339236
2235,173268.3993477428
2236,179335.93035925634
2237,187151.62215358758
2238,172583.15778292238
2239,153863.1805744848
2240,165136.0916257035
2241,166109.48116442183
2242,156575.28644182804
2243,157288.52808089153
2244,153165.13465992195
2245,152231.47739289503
2246,156614.55326665394
2247,151280.65891063487
2248,153357.01023583615
2249,155273.07621857012
2250,155948.73088019638
2251,153846.87288492068
2252,165090.9095656268
2253,166157.2633820346
2254,168307.69112783845
2255,169772.89184431106
2256,167217.388346704
2257,173771.3834222587
2258,166093.61711348742
2259,168404.76381450647
2260,160963.0298633473
2261,165098.83030025504
2262,165307.39825065332
2263,187586.79849456513
2264,197766.33269186207
2265,165407.38418980117
2266,179858.58411096435
2267,184564.6131333951
2268,189282.52594814004
2269,160033.8411911032
2270,169926.48675835293
2271,169174.05234512468
2272,174126.90475925364
2273,164923.91163077048
2274,167514.73561477734
2275,165243.59863674061
2276,169553.03540448338
2277,165112.80261350985
2278,156635.4599241479
2279,158597.49667032747
2280,150333.6264520211
2281,169588.25077088215
2282,169282.18790240973
2283,152760.25296269276
2284,157079.04250680484
2285,155216.5261970582
2286,152788.29703334256
2287,186779.72650845404
2288,179505.96510049596
2289,184555.42039337975
2290,191696.05760805288
2291,185620.6733425196
2292,191615.23737105844
2293,193761.3377054533
2294,190559.9259380111
2295,193854.571157213
2296,179881.5190897358
2297,186703.6852810303
2298,188774.78042248974
2299,189901.45521226985
2300,184807.93306324893
2301,183504.29910704726
2302,176054.86435997163
2303,175032.97837397264
2304,175840.2530548784
2305,170279.43239615354
2306,169923.50364716607
2307,172404.7991363678
2308,173339.32936977598
2309,180465.16988564274
2310,172649.2207090977
2311,171181.57965866092
2312,170278.25682355056
2313,171885.9770291751
2314,169098.1617475178
2315,171589.12142960948
2316,171252.6325927153
2317,170021.5570489093
2318,171791.82295685346
2319,170457.8068825772
2320,168796.05029657728
2321,175234.1524429697
2322,172039.51702114727
2323,169494.02904109415
2324,172455.2931750795
2325,174794.11312959896
2326,171207.8570753391
2327,174014.11804603878
2328,175080.38480924975
2329,169672.96906949894
2330,170532.31864095657
2331,186589.338113534
2332,187199.72588528084
2333,181520.47546024993
2334,177749.7869609295
2335,178828.55193389222
2336,181728.27951137442
2337,169708.03368666177
2338,177388.5493633614
2339,175544.91331623463
2340,189940.64651916065
2341,175999.59706775995
2342,174144.8774505182
2343,175771.70397616914
2344,173512.20376913404
2345,174254.9208508549
2346,172404.7040945113
2347,171846.90412207064
2348,176426.43221149256
2349,169575.9013208175
2350,186658.32793815722
2351,180175.17760879506
2352,180938.16292947912
2353,181259.09090847542
2354,157810.88013450694
2355,159406.1808046997
2356,164377.52806792886
2357,172275.4049453552
2358,170041.87747206545
2359,159641.70283592286
2360,152776.00834782547
2361,158051.05865851595
2362,176449.0691468636
2363,160992.43656053452
2364,162120.8178484303
2365,174613.43119378545
2366,170783.17498140768
2367,172464.93197577365
2368,173063.41633652183
2369,172753.91717088126
2370,164846.84434023566
2371,165313.49824297082
2372,168579.4583821207
2373,177074.4536983925
2374,182493.71908963876
2375,170082.98959028587
2376,176984.76473772715
2377,177830.9046893402
2378,161939.2247177575
2379,170666.09837641777
2380,161486.31445244388
2381,166847.4895691726
2382,168608.33023743986
2383,171170.64717551143
2384,174772.40202295256
2385,163146.67891040136
2386,157646.4290497323
2387,156193.3019643538
2388,153217.03305077038
2389,156059.54572141657
2390,159169.85914780994
2391,160780.1887107933
2392,149888.76145557247
2393,163168.21512402585
2394,159380.23314828292
2395,168946.4686113606
2396,159470.05544356152
2397,167165.973307754
2398,155496.98283246957
2399,146110.0214796578
2400,138997.5744473005
2401,151311.32695414347
2402,157046.89932537416
2403,159928.96127294257
2404,164154.0385071084
2405,165656.19743802896
2406,156305.92492652807
2407,156821.4134244756
2408,160050.813410884
2409,157769.96967364202
2410,164919.98398272425
2411,150392.24909039037
2412,160683.47318169806
2413,154679.0206907935
2414,156005.00213296685
2415,158989.81559353447
2416,151715.80175992157
2417,152810.40718737405
2418,152266.9863647569
2419,156689.34397757918
2420,153622.59046224103
2421,158834.59711832355
2422,152292.82157332025
2423,153135.4556137803
2424,160059.52474610382
2425,172855.085247863
2426,155317.38563385658
2427,152433.39033483664
2428,165926.6969685931
2429,152478.19811608462
2430,156629.37902820864
2431,155741.0085951535
2432,156398.12923353474
2433,155551.05950945738
2434,154561.09553431338
2435,156892.07871361868
2436,153405.1987982357
2437,151546.22457705025
2438,156595.28249549356
2439,151359.22751232554
2440,150204.34936624905
2441,148377.8839040778
2442,148121.2505968005
2443,155120.75659638172
2444,157349.06613392255
2445,144628.06864642704
2446,154147.3822078237
2447,162110.34929398817
2448,153781.9621027218
2449,148741.88061012814
2450,156393.6590168916
2451,155928.39600121105
2452,160654.74414438498
2453,147426.07924554104
2454,158121.78703390333
2455,150533.50973447805
2456,152423.25877279154
2457,150929.37896304746
2458,154393.63572806268
2459,146304.7010141307
2460,156386.4209701958
2461,149340.24294560836
2462,152284.57418781187
2463,149023.6690549502
2464,159290.82534475648
2465,154528.17134318274
2466,154609.80929448633
2467,157866.73512320308
2468,142553.8333412292
2469,140497.15639634512
2470,170157.57209335966
2471,163426.9231653623
2472,158444.1727136827
2473,150843.47404775384
2474,150851.2353817449
2475,167714.3284658819
2476,148874.82137023992
2477,154419.44042447468
2478,161286.68141408646
2479,151050.81396791857
2480,160664.11042857033
2481,157337.71329748823
2482,155327.36659002758
2483,154836.63954344016
2484,155049.71466699228
2485,153089.8762376594
2486,158901.96941183505
2487,174388.45097161504
2488,157560.48289934464
2489,159512.84073751565
2490,160040.83724891962
2491,149616.2530759939
2492,168225.1606729824
2493,162368.539807999
2494,158746.37722978074
2495,148132.03858331422
2496,174678.76839330068
2497,158521.24330088537
2498,151657.25487421828
2499,148040.27491150153
2500,157687.6280959732
2501,156117.6224918254
2502,157136.41185292832
2503,148798.67779144895
2504,165666.16134316588
2505,172742.1598584935
2506,179759.86747051115
2507,180778.23326524414
2508,179689.85166544816
2509,175307.8915608482
2510,174885.033370607
2511,168268.10770900772
2512,172388.5009540033
2513,172994.1632125484
2514,175845.31829816452
2515,160268.39317491231
2516,166892.0375352468
2517,157889.46618250277
2518,161646.7790468902
2519,174026.9198974192
2520,173737.43650130217
2521,170756.94122640407
2522,174746.2645755566
2523,156572.957474455
2524,162377.5547653858
2525,160710.9955571602
2526,156902.84356990774
2527,155367.68981787973
2528,154543.3852366278
2529,159139.55982972312
2530,154527.4540446576
2531,173756.93179259452
2532,174084.33053339107
2533,173243.72251656285
2534,174475.81370408417
2535,179769.32539293743
2536,175932.44028667198
2537,172828.15550925245
2538,170400.73167453252
2539,168948.7945668923
2540,170799.1891673428
2541,170635.16414996318
2542,169109.84230379836
2543,158087.81309437024
2544,151946.40700106553
2545,154961.44377042956
2546,156819.66948151798
2547,159208.7391004754
2548,164267.72694016696
2549,165306.77166727436
2550,218030.46397981816
2551,162821.72605409895
2552,155294.57197352118
2553,146248.75645655172
2554,146364.25647217146
2555,149270.2491743061
2556,149311.71497159387
2557,151649.6315447978
2558,157496.3035479901
2559,152896.40373890664
2560,156240.96677037605
2561,152351.3589684291
2562,152330.38334703262
2563,151160.22225377333
2564,160297.1253395163
2565,158930.79545469952
2566,157183.5169873648
2567,155518.9711541506
2568,164821.59047526756
2569,167760.6826914189
2570,153706.07374371745
2571,167591.41890607256
2572,158450.07375521646
2573,172567.53976509537
2574,176742.07258573596
2575,153029.1099645109
2576,151791.7795358599
2577,156898.32465663264
2578,144140.90977524465
2579,140174.11379871695
2580,153067.8068074464
2581,157312.54120422207
2582,152991.8086167442
2583,174614.44337932713
2584,163517.36370759143
2585,174192.7436883888
2586,171284.0829326077
2587,166632.78681217512
2588,158374.99687223774
2589,161426.8541625536
2590,172214.8155152043
2591,172163.68597646154
2592,173337.47374956403
2593,182038.00657237394
2594,163413.6550463958
2595,171463.29706180986
2596,182869.81694574104
2597,174131.97115312697
2598,181946.7420652675
2599,188920.44243923144
2600,165666.93959888266
2601,163198.69757798105
2602,150210.69268349328
2603,153206.38965238995
2604,148536.7750436213
2605,151673.70141830487
2606,164602.6432812523
2607,171421.06571971526
2608,167893.06062731822
2609,165785.70161566438
2610,148794.78578522644
2611,156907.7676486794
2612,160793.71804529298
2613,156018.1040904897
2614,154799.82726195763
2615,160878.40223136244
2616,159243.00197032062
2617,167136.8601907822
2618,171228.25551679952
2619,169942.64806279118
2620,169552.62725652338
2621,168100.87717561287
2622,168921.14614611905
2623,178007.52165926746
2624,183949.76659004905
2625,179063.69524525397
2626,166503.84523204266
2627,162076.35005202756
2628,190438.82584130965
2629,196458.3104643866
2630,185874.2694829235
2631,193511.14869472256
2632,192090.29922802825
2633,178559.70566888296
2634,190513.50107642473
2635,163367.45191534667
2636,167879.40023335136
2637,168423.57126371833
2638,180540.15709143577
2639,168544.227037206
2640,160199.72030553586
2641,152109.86984528534
2642,168812.52005676957
2643,154113.62729915036
2644,158917.02870975737
2645,152930.8604701733
2646,151169.28331932268
2647,153217.15899693588
2648,160594.7049339401
2649,156831.7556887905
2650,154051.15145747663
2651,161790.73113713705
2652,187573.52330604327
2653,179204.5124306094
2654,178425.3383482827
2655,191090.0183820574
2656,186851.47971867363
2657,186569.5397853933
2658,183647.10007347213
2659,182364.6876076938
2660,186986.55065059537
2661,185678.05858121495
2662,188511.77913647387
2663,179741.05387720745
2664,179205.03625693917
2665,182535.28164870894
2666,179742.54244881566
2667,172064.03503501412
2668,171253.7766389818
2669,171384.4723424667
2670,182319.72807524362
2671,171880.19565965421
2672,171976.02451766102
2673,171302.17026164258
2674,171315.58267177807
2675,168105.76898822834
2676,174336.35290718748
2677,171514.96935153482
2678,177898.1223934871
2679,180768.82705195362
2680,178056.97463348982
2681,188842.70696502688
2682,184299.08245495692
2683,195133.82197542067
2684,182248.13150466967
2685,182040.03282753867
2686,178692.88530702496
2687,181225.07420850627
2688,173830.28138111156
2689,170708.51774972686
2690,191505.4398852856
2691,171032.65413751252
2692,158070.7998095628
2693,174057.20678250206
2694,158738.73393604605
2695,173325.44403472985
2696,171985.37862394293
2697,169786.65186106
2698,169807.9006165717
2699,164808.44175589422
2700,163976.88769085708
2701,168032.25830524787
2702,158071.89513721588
2703,157951.7397703969
2704,157281.40349858397
2705,153903.99489472748
2706,154307.48177190046
2707,156907.41051389073
2708,154043.81497329575
2709,147151.17729313098
2710,156260.3876642519
2711,183397.33456264288
2712,186870.47974134615
2713,168215.01017994352
2714,164626.48385406047
2715,166211.8956066209
2716,167336.79629717753
2717,171855.2206255145
2718,174140.83952374363
2719,165311.9803354581
2720,164546.41013143014
2721,157439.5510625247
2722,163932.26612714198
2723,161243.19111529732
2724,156268.4385976578
2725,156431.13838921324
2726,159451.41013953116
2727,163001.35351386885
2728,165528.1378825643
2729,160687.96254418197
2730,156975.41314490826
2731,153421.13523515008
2732,152227.40632231015
2733,160217.77786732776
