Id,SalePrice
1665,325914.51467542304
1666,302333.9380727856
1667,392248.5194118794
1668,354952.88122889644
1669,319836.4774175293
1670,333711.88749579753
1671,269714.88984741305
1672,475765.3176633033
1673,299319.81420733535
1674,254343.0001005274
1675,175779.58777504784
1676,187506.37496161365
1677,207053.5861177801
1678,477782.59564379876
1679,394538.43275530206
1680,368726.3494250764
1681,248737.01056764138
1682,273596.0588003174
1683,183569.53419453514
1684,172900.6526934804
1685,166621.80034066393
1686,160293.66100411897
1687,164219.65075305698
1688,191450.65654864372
1689,200749.95925041565
1690,193152.90710694197
1691,178428.73399559988
1692,281065.40254308254
1693,160800.27580752296
1694,170986.57255825753
1695,159093.33839905192
1696,300550.2433810138
1697,166836.56857077713
1698,375487.19984256977
1699,328489.5907863036
1700,248116.77353901492
1701,264328.47471905936
1702,245585.7499209789
1703,253728.29954377504
1704,286036.54242386523
1705,233246.49947807944
1706,496194.6689865862
1707,199305.24404761256
1708,203162.08034087706
1709,288171.84137218713
1710,228884.84834815224
1711,275060.18042237585
1712,238927.59500056042
1713,274515.9438175778
1714,222432.16538294998
1715,213460.5485070369
1716,174949.9518126125
1717,172933.69153211836
1718,132661.56745437288
1719,201923.45336704788
1720,235115.50954228488
1721,174074.7359885069
1722,124782.54200849525
1723,154180.65921673938
1724,208709.60501355992
1725,245058.49486799556
1726,178899.18879664043
1727,148739.20341206196
1728,194257.9606378507
1729,154399.4529764874
1730,145407.3807985012
1731,120050.89843257307
1732,123876.83946772688
1733,126606.15052325283
1734,126353.51031140864
1735,139065.58541973165
1736,118672.81106354902
1737,340408.11638738954
1738,224529.99612477384
1739,264014.1027744595
1740,243606.24339709294
1741,192776.37064459987
1742,170732.56081747345
1743,174084.4142434992
1744,316364.60359922494
1745,220054.9411974853
1746,235725.7206906945
1747,220090.79464236906
1748,224594.56108912898
1749,160236.2420169537
1750,137359.2062584655
1751,249174.6976632201
1752,111334.8014571433
1753,154945.9006734499
1754,203309.23114745022
1755,170104.99480765342
1756,113205.29848918591
1757,113365.35538229649
1758,145036.68928708832
1759,161671.7675517229
1760,164578.75762578257
1761,139951.75579465655
1762,178238.26099802981
1763,181475.4887886065
1764,115158.76582987279
1765,184921.49774531767
1766,196963.42002522518
1767,212223.26882906893
1768,151533.36169629634
1769,177275.0502622142
1770,150437.7208656256
1771,123405.95323994418
1772,131514.42594838582
1773,141147.00501733524
1774,122768.57598351833
1775,132563.56994026186
1776,127822.00216257131
1777,115134.57381109455
1778,138024.53013766833
1779,125029.18516735651
1780,181208.56636316885
1781,132391.02955222828
1782,93643.1806297908
1783,142570.92803311415
1784,95047.72790448205
1785,108468.84746080135
1786,160750.9093570653
1787,167579.27591871654
1788,67623.72066740574
1789,99271.19162906165
1790,88795.19015979877
1791,191150.17819829096
1792,143201.18135130574
1793,140372.40642716628
1794,139795.47936609574
1795,138993.08743942602
1796,120708.86735470849
1797,120525.59523925776
1798,117619.24078896908
1799,106839.92458021191
1800,137483.29638679564
1801,137549.6540712011
1802,131429.96538740996
1803,149818.51395001827
1804,148030.48004554905
1805,136683.5952026435
1806,113807.00338465214
1807,133168.93463718396
1808,117234.51034038066
1809,111292.73918073857
1810,124664.73983409401
1811,98604.69295929407
1812,98602.56206645488
1813,110355.693663103
1814,89852.17595881491
1815,55328.34941875236
1816,88359.16772501532
1817,111311.50688203517
1818,146173.84118127503
1819,144093.3439738854
1820,75278.52708075533
1821,105639.65570025615
1822,142814.30322511
1823,49295.400974710734
1824,134301.25664796666
1825,122572.98165671731
1826,111286.62371458666
1827,101211.08113749058
1828,140120.88334664784
1829,107650.95640519695
1830,138905.6233704695
1831,148838.62358095322
1832,102736.08136986944
1833,164270.47532105818
1834,124071.10495187608
1835,151133.61448798652
1836,121660.62020213257
1837,97346.44813640822
1838,126132.73602108387
1839,95623.21461250314
1840,166525.32009372214
1841,137986.2800746419
1842,96138.17896593852
1843,134441.1725756177
1844,142430.84397833617
1845,150640.7482342741
1846,155805.94429549985
1847,210990.0523538391
1848,62019.507915197
1849,106850.5203992694
1850,119103.31753726755
1851,130538.32198433967
1852,116853.86833138028
1853,130867.04785250468
1854,176864.54079148875
1855,152516.10754936066
1856,230542.69538622606
1857,183498.73650949815
1858,135532.40166710198
1859,116450.05379618393
1860,141860.9182930737
1861,117484.23560773293
1862,317001.73405217717
1863,284139.3676269598
1864,284139.3676269598
1865,362404.72038444877
1866,362965.23092529457
1867,250557.35768422752
1868,291346.17688017566
1869,190381.6813161149
1870,232289.94886651216
1871,257109.75028896978
1872,174558.34845994684
1873,243410.16083213268
1874,146701.71889617466
1875,215535.99019192156
1876,199268.39088965574
1877,220864.31070731685
1878,211227.37905621165
1879,134300.4919211867
1880,137136.9217601102
1881,242663.75379399958
1882,272237.8842583642
1883,203710.25382173227
1884,207624.56197880616
1885,273422.6117559817
1886,292711.39623313304
1887,215644.28783728243
1888,291828.0463445865
1889,163703.57186419904
1890,133979.36056677403
1891,145600.7003209801
1892,101938.87851465511
1893,141339.05543789192
1894,136380.04368570296
1895,149345.72797262625
1896,130116.67272234286
1897,134679.8113690795
1898,120014.7260461738
1899,151417.7497752227
1900,152908.21192673885
1901,170467.6690925419
1902,147870.97364417356
1903,225238.55783839768
1904,134851.5821543083
1905,208284.6069166302
1906,135064.64206248694
1907,226096.59024906452
1908,109706.61466526594
1909,142883.12106909195
1910,122242.57916306178
1911,213517.500847076
1912,276335.17423448304
1913,161567.174557194
1914,40652.04093332717
1915,340747.29356245813
1916,73472.83696634282
1917,266134.7196786532
1918,140823.14037796197
1919,161821.92840012623
1920,162979.6165220843
1921,459262.6975389726
1922,312754.91627791675
1923,208911.76972453462
1924,195543.10637760806
1925,214174.7321253334
1926,436045.264468097
1927,146022.3926296365
1928,162164.16525700883
1929,111746.64432001513
1930,145936.2208509366
1931,138703.03077218798
1932,152535.68201991508
1933,185693.53782559794
1934,181987.4410524804
1935,172007.31004059513
1936,179753.1099703841
1937,177565.36609024982
1938,169365.4367197186
1939,239873.4988445062
1940,180655.21538804183
1941,178822.79942503545
1942,185244.26899358016
1943,204969.1206016687
1944,355550.84409198817
1945,400281.04810671636
1946,191914.66658735686
1947,320241.28930374223
1948,192331.64504837318
1949,217806.33715225893
1950,189155.0360693349
1951,283081.1316376504
1952,210836.25510445214
1953,166130.81581092445
1954,178931.68480243578
1955,135809.09184193428
1956,295012.7887889766
1957,166144.1364617582
1958,329071.629408876
1959,140377.9169413678
1960,116077.95318569551
1961,120130.34551918888
1962,96310.32652603292
1963,107747.79879390003
1964,113298.25392727117
1965,152778.57025264745
1966,148559.86400558593
1967,303344.39545978134
1968,425147.63620179065
1969,423745.01903193805
1970,457875.04722869274
1971,493809.6968707086
1972,390672.1573152244
1973,276071.2835760771
1974,318917.8819326446
1975,448254.6813394586
1976,271003.59377246245
1977,351747.2492542324
1978,380314.7149921397
1979,378098.24669765425
1980,201140.65150643984
1981,355503.3439904086
1982,219526.16270725708
1983,205908.66232691077
1984,176304.438306585
1985,236668.06194957113
1986,221630.39623585995
1987,170219.9656512066
1988,172697.3096064494
1989,189411.70541286925
1990,211406.5226481712
1991,218298.16863084622
1992,215468.88299543384
1993,174319.4328884438
1994,230426.61694999566
1995,191324.86670646456
1996,246932.45218177076
1997,376180.97443062515
1998,366529.945104141
1999,250583.267465192
2000,305066.02192151186
2001,287384.38253129896
2002,244118.06484492033
2003,226903.38277753402
2004,286855.2925307441
2005,218045.04992850317
2006,228289.7070228386
2007,259025.4413544953
2008,222585.00898226886
2009,193920.7783483921
2010,200120.08916603963
2011,141538.41200078747
2012,179679.44068316213
2013,192747.6388865423
2014,183564.48660750853
2015,217040.5725979702
2016,190773.25312087117
2017,207347.59335899024
2018,128656.29602612575
2019,141178.6384535678
2020,103804.35536834276
2021,101369.08717370551
2022,187563.01637901043
2023,155127.8397463043
2024,239017.54560610256
2025,334041.0418972807
2026,176470.54704770184
2027,158117.19911383727
2028,159002.29694384316
2029,170498.2086780715
2030,294513.3033019654
2031,252237.52011197316
2032,311017.4642136884
2033,301520.4859824504
2034,166083.23318433948
2035,228152.59820929903
2036,193695.27372754583
2037,189242.276779077
2038,301559.886863611
2039,234978.30405709255
2040,381392.6370006743
2041,272831.76258044556
2042,211491.51017666675
2043,164634.93139930954
2044,176631.96646212653
2045,192438.16668928906
2046,125008.00598129275
2047,147801.41680632066
2048,143796.2264443941
2049,146939.4062700561
2050,175005.39061320093
2051,114600.77383440029
2052,122020.63840980115
2053,148958.00417003155
2054,90144.82938941267
2055,152459.77205860923
2056,141763.6543578942
2057,125049.56769035815
2058,206422.09365328564
2059,149048.14821223367
2060,160947.22795311527
2061,173534.75610306178
2062,131922.36104745377
2063,119090.26937043271
2064,135151.84614910197
2065,113717.62879728804
2066,167620.5016532658
2067,137126.46632744744
2068,137467.2644608661
2069,69608.6274881563
2070,96326.55764019767
2071,90015.15578601311
2072,118659.38433202755
2073,136133.55030341703
2074,191124.82386564085
2075,155557.08317802972
2076,120140.78749683723
2077,141634.79047292267
2078,128588.81757805764
2079,138588.50967435545
2080,106224.28258077166
2081,127865.94091307704
2082,113015.97254922427
2083,143232.49626892418
2084,102902.73321648175
2085,114863.96190993006
2086,118774.18800417928
2087,118585.034620271
2088,119867.06839164843
2089,87862.77845704589
2090,125587.00804239612
2091,114183.67481946427
2092,105237.75404024517
2093,129527.2064259878
2094,126145.93160960823
2095,143201.07457813664
2096,75352.01651219444
2097,88037.2969107187
2098,138505.47488584722
2099,53451.34753751654
2100,101167.33556331313
2101,116474.04529784332
2102,131285.60261637854
2103,96742.5268559199
2104,139023.28743729583
2105,120247.21654704795
2106,67989.94110127851
2107,213875.37876679664
2108,112559.48900441924
2109,101784.58006163848
2110,134531.48123942903
2111,144935.93103878893
2112,150679.72099187662
2113,122789.66316020937
2114,114209.27443255647
2115,160700.93062398513
2116,119145.80588910179
2117,149125.49106126584
2118,129769.93431182847
2119,104048.47872036166
2120,135196.13215491874
2121,95725.84400082147
2122,100015.50963257294
2123,94851.7434360045
2124,193519.5392093733
2125,130011.4158397899
2126,152685.99712879056
2127,151650.2007127361
2128,119675.04392844306
2129,99272.42531673102
2130,129062.35141958488
2131,137135.46950816756
2132,107124.2609556231
2133,117822.97310988989
2134,117870.50783742494
2135,104041.5958982645
2136,76209.25081447043
2137,98306.72070046462
2138,135049.7984844683
2139,156025.65085290466
2140,142092.48619316675
2141,149493.2701748472
2142,133070.0730628589
2143,145084.8186215668
2144,125224.31959733163
2145,137382.08907569852
2146,150414.94021574437
2147,160569.7854554273
2148,118402.40492698413
2149,149153.78612147956
2150,231732.24886079202
2151,117851.87683313215
2152,179926.17553633056
2153,165440.89955229877
2154,99277.09179663095
2155,121975.95944373496
2156,279311.7039135185
2157,244582.7689539206
2158,254856.87211416737
2159,202729.38654750027
2160,171586.80978088878
2161,255350.0191204884
2162,405171.5053476415
2163,394911.4716059376
2164,246302.26949674523
2165,192753.37041893438
2166,144817.9393679424
2167,225405.24503558455
2168,209183.18709795203
2169,206494.84447394442
2170,226246.06693087018
2171,161446.93841074637
2172,135601.87022747536
2173,168139.86662472293
2174,230876.92933769125
2175,276733.70393954415
2176,315751.74036261253
2177,242498.5501022419
2178,224606.8208822032
2179,144159.53155609008
2180,198046.6400279054
2181,201270.9384601366
2182,225202.42321786407
2183,182861.28654204938
2184,116681.2218854691
2185,139949.98344516841
2186,146923.98357461568
2187,153974.9284752656
2188,160014.07254543956
2189,242921.33322651556
2190,72994.71951827618
2191,81092.46998733366
2192,90849.40005314816
2193,103838.75228025229
2194,110987.6317038278
2195,111826.62323123422
2196,89385.45378518406
2197,118178.70730523003
2198,149968.4884107869
2199,150201.20878011017
2200,140868.5009823257
2201,124979.70243236364
2202,184271.86133220512
2203,167496.56174241076
2204,216016.82849178382
2205,124341.8515786394
2206,131690.61358555898
2207,235613.04739663316
2208,243295.08359644495
2209,245429.97055540734
2210,118546.79710630723
2211,108849.12293641202
2212,110912.48374212882
2213,105397.05835872046
2214,129639.88626503252
2215,96186.04657553187
2216,162461.35779177316
2217,74911.0022633414
2218,66853.94958909042
2219,59497.53662041899
2220,69424.47879565723
2221,334057.83248032595
2222,273013.1596985293
2223,316691.65146022756
2224,215006.61434011866
2225,133446.9949221323
2226,201379.70898602178
2227,200575.51564144346
2228,254411.21734424098
2229,277964.1942820334
2230,147215.541511303
2231,226488.7843333429
2232,193462.67333641267
2233,175591.83951827907
2234,251236.9518483592
2235,212911.3268195224
2236,275478.8633938074
2237,356880.63476710644
2238,218765.14001372742
2239,114023.17967434714
2240,152674.47428835192
2241,164003.3094810147
2242,129670.0628894954
2243,123529.23933113765
2244,100790.19960004861
2245,94770.43969506618
2246,147498.85800354442
2247,104292.30367072119
2248,119353.08197648602
2249,125519.12341293224
2250,137481.30286250252
2251,147467.64939272968
2252,181311.83844500798
2253,152614.85106577392
2254,168355.29290141235
2255,189888.95763071813
2256,184362.49859600962
2257,202849.17046878446
2258,172895.28454481575
2259,165969.38596205227
2260,152863.28535941933
2261,180894.72165113306
2262,211796.70571891955
2263,379732.36218290863
2264,482076.75475871726
2265,189524.703101442
2266,299029.2984731395
2267,373707.57586468617
2268,418571.7299673259
2269,152937.74162998848
2270,191414.54500611735
2271,237180.2537597964
2272,219280.2288675517
2273,161633.77285355018
2274,176485.840718754
2275,183602.47279736635
2276,191428.2740152908
2277,178793.51494846458
2278,142701.1467440862
2279,138414.84962935213
2280,121958.67186909361
2281,163041.53382017347
2282,179319.88816057597
2283,97566.35767118049
2284,110687.44522010586
2285,137838.8524422282
2286,118478.02454671994
2287,355475.26235544204
2288,284984.4105254322
2289,399186.6084226569
2290,439354.98100759543
2291,310816.1699235548
2292,431459.9892896643
2293,455957.1462756549
2294,439887.2719956492
2295,458186.76811353164
2296,312211.38446652587
2297,322706.45998535235
2298,344632.17778590735
2299,412342.62824132014
2300,312804.66620181315
2301,288477.6095615539
2302,253293.99917735578
2303,235155.62144696194
2304,249179.01316852056
2305,192506.22152578423
2306,182012.57777339822
2307,181907.05012606693
2308,229227.19620822466
2309,283627.91549078317
2310,209579.1286604764
2311,212881.85770325403
2312,180349.75861480698
2313,162748.55670674154
2314,175369.81020003848
2315,173952.46099845433
2316,190621.89758455407
2317,174928.42670463157
2318,171648.8530575271
2319,167470.23556150027
2320,178441.04603583275
2321,255933.96295353846
2322,161782.96857369412
2323,179933.16107109425
2324,173184.33449800627
2325,203199.456461034
2326,164965.02471765105
2327,208707.9331910276
2328,235316.43516407814
2329,187776.79466094283
2330,178875.622267947
2331,405066.09938073065
2332,409936.0870209886
2333,319434.02117121324
2334,263442.1397782245
2335,265927.90907197836
2336,333065.20910435077
2337,195921.9151368497
2338,290812.5296307895
2339,231747.63555368967
2340,454564.01234294486
2341,225294.0322572246
2342,232040.35172415033
2343,226060.72317485433
2344,216466.6071647227
2345,206150.7927062396
2346,214778.02612795614
2347,204055.09379781317
2348,239456.2966053219
2349,199891.72438378367
2350,313818.17480238667
2351,283919.97418706684
2352,269308.99188923696
2353,270360.3513696793
2354,129962.8090521527
2355,144148.71230849068
2356,155802.0596143127
2357,190894.21025537516
2358,205141.61354571398
2359,137140.78998658175
2360,113458.9745751972
2361,126146.2410238497
2362,293142.2915517953
2363,148691.33926239045
2364,172321.0948878521
2365,215841.78285789376
2366,205493.43643237802
2367,235793.32629186107
2368,211082.99246880988
2369,224186.58195253363
2370,170756.54509421237
2371,175244.31779810038
2372,175153.5851398465
2373,270254.4641735211
2374,267978.97789267526
2375,263185.44717089017
2376,273897.79102063656
2377,358905.17341246514
2378,149913.61319769442
2379,178895.7656462543
2380,153464.5930992593
2381,159878.28659971937
2382,177223.75746833422
2383,202298.74184920863
2384,247798.12442436462
2385,154341.67634026214
2386,145042.28434066963
2387,133542.32763842738
2388,107936.1768434226
2389,115001.0850657022
2390,152168.28993960563
2391,137856.6747880996
2392,108042.38822447606
2393,161735.93282088946
2394,144314.98616374293
2395,201149.25779062096
2396,146939.36424795515
2397,201952.071433429
2398,123550.046068481
2399,57313.959561165524
2400,63013.152575045315
2401,105017.73982215198
2402,139474.34299417268
2403,128644.80475190954
2404,153476.48784663354
2405,161734.59103484545
2406,133657.87792618485
2407,120965.57376940505
2408,142390.22111605288
2409,123613.48824073657
2410,170816.5188078318
2411,114636.66320148951
2412,151547.69315753694
2413,132207.97364176664
2414,147210.9429222167
2415,117377.30823587696
2416,123597.21701040566
2417,123243.55095812403
2418,125625.80674280491
2419,128103.30582882675
2420,128433.35929846848
2421,135621.6725226201
2422,121601.68154625803
2423,109623.3957279549
2424,176176.4979614036
2425,231205.9857505084
2426,121995.04405024045
2427,128989.60528535054
2428,207691.19761790274
2429,119412.86109066225
2430,126790.60649607363
2431,130561.547003366
2432,138629.6580174831
2433,137892.24507361423
2434,134333.37803110547
2435,145998.7204152559
2436,102224.10537762611
2437,104304.00862797008
2438,125693.84174213931
2439,104950.16786573936
2440,116834.35208203451
2441,117067.3680607765
2442,106651.13070690057
2443,115240.75041951294
2444,131588.43288848558
2445,78362.70155953128
2446,127670.35682986447
2447,177456.56489771872
2448,135312.9705675277
2449,115066.14210514628
2450,145157.47161342175
2451,140930.20309059796
2452,194478.15179490956
2453,89623.88239809802
2454,123325.34859580302
2455,114753.91549703869
2456,127614.20187028425
2457,121398.04179916791
2458,135175.75558161977
2459,95505.31649546091
2460,135876.4875508915
2461,110954.63397130341
2462,133056.5751207577
2463,117977.77300560373
2464,170095.74404550408
2465,125653.59624647308
2466,117419.18532976416
2467,153592.53863344406
2468,83990.24632416012
2469,87537.74436219977
2470,191079.43467041242
2471,218908.77407498856
2472,183762.8846005963
2473,102431.15808960552
2474,110161.46735255847
2475,202119.54387647114
2476,111203.85035836266
2477,130012.24273181314
2478,166737.66480582065
2479,115961.92405389581
2480,153661.84642069633
2481,139626.63568146524
2482,135177.0672405483
2483,122151.75240637231
2484,127796.99895366514
2485,114826.37898860207
2486,156820.40341369645
2487,190363.2601422804
2488,151561.57123687575
2489,158110.20618582057
2490,154001.6296471311
2491,74684.44649637613
2492,179390.68514546702
2493,158280.20889764212
2494,157616.20607828684
2495,88557.53261988188
2496,236481.60641654595
2497,148984.00814708616
2498,107052.18150135472
2499,94186.87209862238
2500,123086.40922540566
2501,132306.84938646946
2502,146859.09150449163
2503,85501.71993014021
2504,167780.0773347459
2505,228880.85675301647
2506,263746.8010989473
2507,284112.07595910586
2508,269357.2289748852
2509,224997.56834195816
2510,222956.56371138297
2511,173761.3351208267
2512,205641.42534720423
2513,211773.33046915723
2514,267988.4665801532
2515,160584.77899567125
2516,169372.7438253212
2517,144631.3525333788
2518,164478.36145684303
2519,224275.17811838203
2520,232133.612123897
2521,192481.51097043065
2522,216472.77134178497
2523,139461.8527108519
2524,135617.7489960779
2525,150490.4120821104
2526,138897.60852789972
2527,135115.12308134622
2528,129229.99489277575
2529,140646.56563154169
2530,122630.81110339556
2531,257650.6604151287
2532,232319.43990681873
2533,196771.55047738706
2534,252009.94350200772
2535,323398.1014561547
2536,253129.0149756655
2537,238136.9688524617
2538,176475.4666824609
2539,190859.26603968794
2540,170009.17771111964
2541,181056.6806529439
2542,162497.24482750328
2543,121162.42708330497
2544,123781.12267892907
2545,141076.65600165678
2546,124295.79269883034
2547,139101.5464098765
2548,174947.03361819597
2549,165172.0388306746
2550,316753.0870619671
2551,144190.4231013339
2552,119979.69163801006
2553,77319.64561966856
2554,90461.23368792702
2555,117726.36401210091
2556,106181.39257623129
2557,114943.2159061223
2558,147699.55491531134
2559,127459.49451476219
2560,134040.76330001102
2561,142809.50312074323
2562,118976.20632530359
2563,138282.6414586543
2564,197546.8909607168
2565,134180.2850180574
2566,177275.3615953702
2567,137372.11264724805
2568,229881.878570093
2569,205668.07628745324
2570,116166.86545250934
2571,185898.83204670853
2572,164125.00466502018
2573,246044.61593290177
2574,279609.44381026144
2575,111303.26584637303
2576,125198.19559621683
2577,148028.12750847542
2578,89823.75524589657
2579,67474.79665505816
2580,159226.67403264457
2581,95486.47397610966
2582,105180.42737141711
2583,294023.4902264365
2584,168518.80843507574
2585,193069.86998339335
2586,226533.10926019333
2587,210834.7858308292
2588,149973.89710588296
2589,153307.99273075588
2590,230020.11411726737
2591,197305.98442063993
2592,219376.47680494032
2593,279654.65646573005
2594,171156.65385759255
2595,204105.87064912793
2596,341919.6033676776
2597,186659.9013638665
2598,277836.2775772798
2599,348309.1078473163
2600,153648.92869123217
2601,150315.281592625
2602,84305.49006386095
2603,98369.98924117221
2604,86950.74780296856
2605,83343.02268206225
2606,151151.76280009074
2607,189638.4577691131
2608,219392.47400798873
2609,166671.6578387054
2610,103119.6786251894
2611,120540.81137259392
2612,164261.88873237025
2613,132527.59101624045
2614,125764.39127079333
2615,156592.5303592717
2616,154781.16767958368
2617,192330.7076566142
2618,183741.35785101698
2619,195802.83212498814
2620,172355.7286456097
2621,188904.11387333588
2622,185660.04394999755
2623,259877.6098753258
2624,305247.6500262972
2625,329801.28870011313
2626,169920.08489306175
2627,159298.5839422813
2628,454299.99651313317
2629,509211.53175314737
2630,378662.27015690727
2631,497432.9801205813
2632,429867.6025839281
2633,303332.33338589454
2634,424401.3812065256
2635,154687.7195954838
2636,186065.2063236868
2637,204786.30107462316
2638,242968.96303117258
2639,186172.566817663
2640,153724.03219052192
2641,112054.69146707561
2642,202852.71727791507
2643,97702.3460343294
2644,131224.84189642587
2645,96434.73864017104
2646,93579.42304613163
2647,107588.2861844601
2648,140990.10719663225
2649,133650.08181724406
2650,137262.96464038728
2651,153695.23086310763
2652,462132.486773365
2653,254338.52168084105
2654,275302.31935315934
2655,419016.026411262
2656,352795.9196880844
2657,366917.5718305119
2658,282457.7737505357
2659,311943.2268002789
2660,411385.8356479991
2661,391442.9371124131
2662,363406.6263497778
2663,294961.67534762516
2664,288288.5525249295
2665,346208.65743168164
2666,297049.85824690014
2667,164346.67283430192
2668,175445.62306815397
2669,184884.48191025644
2670,311502.28932784323
2671,175476.63243255235
2672,191370.6197270402
2673,220352.14446130404
2674,218559.54427210207
2675,169414.13207181593
2676,196336.93838828115
2677,200528.7378751404
2678,284230.01226663665
2679,279099.56333861203
2680,279644.92875489884
2681,464878.6470683034
2682,331350.4495856238
2683,562972.2719018513
2684,324028.87252891983
2685,345669.1352256499
2686,270223.6123226547
2687,315891.09893518523
2688,226366.7778185825
2689,210598.60559395666
2690,414437.2441801457
2691,183650.60456752667
2692,145302.43982970098
2693,194766.6156957503
2694,124831.80923224671
2695,191059.68317233722
2696,191336.5942597076
2697,175795.94243530658
2698,200081.80374097422
2699,157780.70754532123
2700,153059.92559274528
2701,165038.68690751813
2702,126761.33318324824
2703,115463.50258729234
2704,138987.3115496539
2705,124367.19470811485
2706,118352.94248968198
2707,127933.09042348064
2708,135880.33964429723
2709,103139.30530229239
2710,126109.3272010317
2711,306356.92211915227
2712,379700.95121192874
2713,178509.02578860582
2714,155734.90005090134
2715,165363.51675080825
2716,148804.74797698908
2717,203162.38420770198
2718,237370.0009292038
2719,166376.83116314802
2720,162792.33062645455
2721,140151.99130110873
2722,169611.45275348306
2723,142625.94309998964
2724,124169.4472138272
2725,134475.4719196848
2726,147783.20015681649
2727,171394.6480992982
2728,165276.95440122212
2729,155513.6034014307
2730,143216.25590858792
2731,125384.20795265459
2732,119150.83464858602
2733,155301.2415587913
