Id,SalePrice
1571,124319.65586967561
1572,144364.0453361109
1573,252489.02535570462
1574,134246.46897044583
1575,232394.93993006545
1576,229626.49942794602
1577,204353.81263434276
1578,148388.80377519736
1579,141295.15631583944
1580,201228.27615819915
1581,141417.5765609199
1582,120965.4424047209
1583,334739.2344566388
1584,253444.22982397754
1585,143738.69837620787
1586,48706.68971664307
1587,99999.01319818349
1588,148083.4773445029
1589,103366.78805200064
1590,127384.56566983818
1591,90671.58420348675
1592,127844.98268439647
1593,116635.91316112895
1594,136319.93398924018
1595,130858.74422148193
1596,243940.48299286125
1597,172992.1354898096
1598,189834.16174379786
1599,206378.012154921
1600,197781.67319445658
1601,60085.81858378255
1602,116476.95060273718
1603,86743.34813445134
1604,298486.0687693317
1605,260689.8206183374
1606,169786.6041137159
1607,172645.18048369116
1608,212019.11083711477
1609,201386.92365152566
1610,161287.67144785603
1611,145117.1945407162
1612,175341.96784490242
1613,174255.22184423576
1614,121986.61667653038
1615,81288.75867400042
1616,75332.75587410449
1617,85331.49808543864
1618,117097.5009620541
1619,130372.0077434044
1620,173032.60920248207
1621,135494.48257019385
1622,153533.09676683103
1623,303182.18588662025
1624,223643.8036708373
1625,128297.8816133594
1626,181992.39018432263
1627,192945.06678543982
1628,306771.7479916071
1629,177138.62526197007
1630,352507.0656726274
1631,221219.97536077665
1632,236720.4009050797
1633,175944.96616249936
1634,181289.33661766234
1635,178970.67313543087
1636,160710.20155307135
1637,184746.59053648286
1638,229834.45517617124
1639,181323.57256539207
1640,251225.33900127592
1641,192245.9017573071
1642,247723.3775829095
1643,226109.37464077005
1644,234199.667889845
1645,199157.09778795936
1646,159162.9674858832
1647,159214.766062862
1648,136117.3366910279
1649,137056.81758211457
1650,110048.3366948536
1651,116008.55585831327
1652,97098.20692056953
1653,95266.58809285534
1654,158652.80900321173
1655,154727.80767965448
1656,150940.8389524514
1657,156130.5936466002
1658,159372.09525206572
1659,129609.8683070065
1660,151396.5817979659
1661,464861.46831532585
1662,410423.7616717045
1663,396698.3416045324
1664,460659.7142269583
1665,333914.37238011253
1666,345317.08648509474
1667,370472.02442929463
1668,349245.22442095226
1669,308611.9942930777
1670,360322.2430208622
1671,285367.1938251761
1672,474492.80249305116
1673,304930.1795100522
1674,260490.57907562164
1675,199984.27968267622
1676,199425.83810207262
1677,218687.2076798428
1678,468849.737222522
1679,375794.4086679913
1680,342334.6531211938
1681,293695.386994799
1682,320146.28605303034
1683,196984.83668130878
1684,181873.65032610195
1685,183825.19399278492
1686,173729.73997805774
1687,177582.18104509707
1688,196246.1374817482
1689,201753.48056397642
1690,201181.11265928717
1691,186398.62323631192
1692,281140.2270490543
1693,176563.41051178172
1694,185109.71740976386
1695,168282.22603249463
1696,283690.534062785
1697,172144.44784233233
1698,356892.42722940503
1699,335345.95442326687
1700,253855.90421213786
1701,281466.63747222204
1702,259547.14016669642
1703,260739.9922497281
1704,304870.7521008346
1705,261085.38541027546
1706,462613.4589662598
1707,211469.3838924802
1708,205014.75541221313
1709,292922.25380203873
1710,230248.98100413778
1711,286503.68485464004
1712,249150.85636597956
1713,266792.9590429301
1714,225706.4100358452
1715,212865.91723173307
1716,175235.0678737864
1717,167744.91860737206
1718,136576.34657158033
1719,219541.14840558232
1720,260431.3761548388
1721,167561.56785569718
1722,128423.22609935641
1723,161110.5454163703
1724,208440.54955563231
1725,242706.84800212542
1726,189647.62679965585
1727,169239.664068434
1728,192427.93786176495
1729,163464.13311345808
1730,152503.83008078273
1731,117872.18155032092
1732,130529.79221068892
1733,118423.60784621595
1734,125626.87615915187
1735,133371.41860645104
1736,106190.52388850552
1737,358098.6199947824
1738,228754.57396332666
1739,280765.6861223875
1740,210497.63090438108
1741,191606.79730648446
1742,178900.20391090386
1743,182045.52524936514
1744,325913.23886480695
1745,256095.6049420321
1746,262041.1407016456
1747,224872.40725146967
1748,219263.83852203566
1749,164150.90210477452
1750,140205.83676133043
1751,250964.1785343145
1752,111544.11497713112
1753,144414.6645918947
1754,210558.81719884803
1755,174199.3685607557
1756,114573.05484722344
1757,111598.00406352773
1758,154035.41487580648
1759,167347.17012184192
1760,163429.76789854214
1761,151021.89416800757
1762,178397.20071287494
1763,176090.58820007832
1764,109713.92152358964
1765,167243.8491458862
1766,179229.97601515235
1767,202277.88294892779
1768,137908.34502607
1769,162785.5323803414
1770,145794.66269292054
1771,120388.3684671008
1772,125062.03698436343
1773,135184.20793996443
1774,144698.41641999307
1775,129627.51855339181
1776,116816.70706529879
1777,110790.77997990637
1778,130283.08209807634
1779,115399.47699020087
1780,178685.00424415452
1781,122859.98268691769
1782,82877.57788829363
1783,135721.80808742243
1784,100239.92760558349
1785,113980.52520829326
1786,149913.3289027754
1787,168130.86813735243
1788,57903.82385780331
1789,85213.36303871874
1790,75470.15642670124
1791,196069.05937454707
1792,151083.16997093818
1793,151632.33030784628
1794,146135.54156712783
1795,134303.21498131743
1796,129055.38524519104
1797,121664.9486921825
1798,119697.04142221602
1799,97659.751114474
1800,121648.03778879195
1801,123634.61425165062
1802,139185.43566002825
1803,152560.2185898278
1804,140163.06534648387
1805,136105.70846566666
1806,115194.18044111517
1807,147890.0383691625
1808,119805.66513734082
1809,125038.14924972488
1810,143888.1233747508
1811,114147.41515150873
1812,109050.94894569645
1813,119455.6620253088
1814,89850.23798135044
1815,37433.52698244829
1816,97828.40310568105
1817,127952.01191189415
1818,136622.2721359687
1819,126130.90029614023
1820,75875.61235599568
1821,118405.82409720075
1822,146665.4148839897
1823,51132.45974601922
1824,130477.15023085878
1825,138523.13122877417
1826,99930.76383362948
1827,91714.03135177495
1828,134823.08857271168
1829,118060.41054476074
1830,133986.2624505704
1831,164135.1936071973
1832,108383.75557309884
1833,150447.35888819394
1834,126718.5737987343
1835,168211.27772238795
1836,116022.67083664656
1837,88756.96478329199
1838,129352.90902977312
1839,88442.73835687358
1840,156222.1577725324
1841,142977.04746105746
1842,95563.65544027259
1843,142007.48147771406
1844,143107.53254689224
1845,141452.8830680883
1846,156281.73678152112
1847,166519.22176587072
1848,46086.91236798553
1849,109907.95795448204
1850,122418.48291769072
1851,150236.96387406046
1852,123616.23150543532
1853,138858.3746786158
1854,174453.85832981163
1855,154636.0868989483
1856,238602.44227889794
1857,156497.63301807005
1858,138324.9794588462
1859,115052.37569252554
1860,155036.86443892206
1861,114853.16951625094
1862,285322.75297832536
1863,278451.9101707112
1864,278443.5213574369
1865,345054.20305268816
1866,343058.3288351847
1867,248278.17179849042
1868,323835.10839957726
1869,211923.8224348139
1870,264032.4691955818
1871,265956.9288791235
1872,189602.26198202456
1873,241079.42661976014
1874,133753.78491339245
1875,215545.2000497336
1876,197737.49225477132
1877,216861.52008775368
1878,221796.5213589015
1879,131241.6509391422
1880,129161.38229767334
1881,253523.22764593884
1882,266520.72373446927
1883,207503.5760236161
1884,225650.71887130642
1885,268626.57501738885
1886,312474.1757627806
1887,214283.36735858844
1888,297858.1527413601
1889,179352.0079292127
1890,125969.26294598945
1891,139423.52780922892
1892,97232.45255076188
1893,136713.3604212204
1894,123664.33991934489
1895,144635.36292889246
1896,120253.39245852215
1897,119112.58748900815
1898,113602.48623248485
1899,135136.79741078307
1900,143275.44087323573
1901,158071.37306247963
1902,142477.77927914384
1903,227686.56447712381
1904,130972.50643108938
1905,186171.70958343786
1906,149788.59076537384
1907,210073.1336597456
1908,111586.49368515731
1909,138622.3366207106
1910,126179.3243747531
1911,204080.1278167662
1912,274169.6991645919
1913,156599.33826144648
1914,46373.41480374497
1915,344223.1591332927
1916,49798.41538896074
1917,258861.07156288685
1918,136165.45040405972
1919,167583.9434329549
1920,153551.19078590785
1921,426827.32730309584
1922,345709.2461311658
1923,214071.6043919175
1924,260276.67029329058
1925,242444.39102614167
1926,391092.5291299125
1927,139311.9670014787
1928,170658.98194428053
1929,118553.64966454996
1930,128805.07540779561
1931,141528.38348587838
1932,136825.75423668118
1933,176111.22715595007
1934,183320.200878364
1935,174684.91521674674
1936,192958.95413877367
1937,185918.39011437813
1938,172913.4745436059
1939,234362.10600594213
1940,202965.3947531581
1941,177930.23186317112
1942,192186.2615282593
1943,201641.7825299433
1944,327403.5765601607
1945,370566.3803276345
1946,166788.86764200105
1947,324149.0203348557
1948,182709.61694775973
1949,267475.8070922317
1950,182456.03491491397
1951,280712.72281286045
1952,254609.18847409877
1953,175455.3365242283
1954,206514.10267236095
1955,130733.46295575217
1956,281599.2785865556
1957,162868.1662763284
1958,326208.89402089524
1959,137360.19299897828
1960,104850.54402276293
1961,114738.54307183089
1962,91794.90146946858
1963,105249.70093036756
1964,113974.12244357158
1965,154644.59889233732
1966,150531.3327925559
1967,311400.1882196354
1968,405814.8505956514
1969,387432.5886723601
1970,448318.50327893614
1971,469500.04832551273
1972,382607.9478190108
1973,288484.6978419358
1974,335743.2678053747
1975,448447.4362013885
1976,288742.5734104059
1977,377074.2191221453
1978,368418.59160163475
1979,345700.2022980616
1980,206058.12934121102
1981,361217.9834556028
1982,244602.82515792255
1983,224262.98870212145
1984,180559.0216829964
1985,220694.11771159875
1986,222903.19377959525
1987,182111.02256063122
1988,185788.8926548809
1989,208347.22102276582
1990,237910.73065509324
1991,222003.30419762255
1992,236495.00505250483
1993,181369.73547517663
1994,257344.81176296214
1995,186036.11936896108
1996,273392.4827273442
1997,336312.00208160834
1998,357629.54873389454
1999,271322.1032091198
2000,309259.34553986124
2001,273157.93202734506
2002,255675.15627582118
2003,262826.4137510136
2004,291315.9631200562
2005,251312.37516993898
2006,226929.78885410828
2007,258456.06245811222
2008,212396.6916294698
2009,202032.26983403345
2010,213346.83317352642
2011,149158.8138822022
2012,187712.07777170712
2013,187508.06054530383
2014,194864.05659611957
2015,210229.70505553676
2016,198562.37425682202
2017,215433.93240624646
2018,122066.0392704767
2019,132093.4156968152
2020,113464.81597054706
2021,105897.64531612805
2022,182196.8777589374
2023,151966.84342392828
2024,259590.00578428755
2025,393205.00362585275
2026,185717.5638589579
2027,155783.40367515365
2028,156516.1323662463
2029,169087.07365430778
2030,291985.69080348883
2031,264034.7321895611
2032,291122.62872927886
2033,287577.4375257983
2034,171601.1103815009
2035,223323.19122058267
2036,200941.50319564805
2037,207479.59297307723
2038,327765.8287601103
2039,226542.82776294232
2040,415627.7555773745
2041,305214.9799681585
2042,225863.70380172392
2043,174720.72033124717
2044,177027.44640452586
2045,241881.40133166965
2046,136127.0760439402
2047,145012.37683115594
2048,134349.97293562276
2049,141033.31726616924
2050,172002.78414205098
2051,100097.41541060102
2052,125313.48175252398
2053,143025.97097076345
2054,76358.24734758244
2055,162044.0118587097
2056,133337.9209272413
2057,121069.91663757127
2058,217081.39790097612
2059,144560.91302185837
2060,165289.63449054636
2061,174539.57870340341
2062,130043.29335580641
2063,105061.83571639152
2064,132127.8960717269
2065,117740.05953320545
2066,177169.0571364273
2067,131651.91237304456
2068,136196.27893410812
2069,64474.022758510524
2070,97346.14791706199
2071,88932.63828618584
2072,141974.55139662736
2073,137374.9574012911
2074,192243.0041393188
2075,142587.19207211648
2076,110964.26834276423
2077,144316.8333987573
2078,119864.50254080875
2079,132767.15699010427
2080,104877.0122421528
2081,117391.32553464184
2082,123655.08309544767
2083,139247.52103341345
2084,93618.83741491042
2085,122719.96584032082
2086,113172.88003156993
2087,117223.22763996854
2088,104942.28267130021
2089,85193.28811502639
2090,131262.23849691477
2091,115745.64173764428
2092,126503.14408081622
2093,147449.33589868172
2094,127451.761667485
2095,151203.06078920007
2096,81183.5813866189
2097,89398.62775312654
2098,143763.03689283435
2099,36318.711823174446
2100,104110.55299072596
2101,123523.03424915382
2102,139181.83701138906
2103,95382.95941923185
2104,136524.34237700616
2105,125926.24604907284
2106,76202.73453305278
2107,251744.45677767726
2108,113436.38158163305
2109,104408.06446394605
2110,117608.88147581849
2111,150960.57041481673
2112,137199.6963017725
2113,116471.79556037021
2114,111199.03375344872
2115,155702.96599705153
2116,109034.43704386103
2117,139866.21258488853
2118,118251.8565523529
2119,100740.8855542796
2120,118128.70211294845
2121,89688.46800044278
2122,99237.94224328165
2123,70805.23759452293
2124,188533.02897625542
2125,133258.45332270153
2126,164442.15522092988
2127,145871.50267682914
2128,122125.96441982624
2129,94407.2840418053
2130,130358.74263762987
2131,146889.64395776586
2132,113763.69800309479
2133,112248.39935167464
2134,117875.78921720349
2135,98098.44557445122
2136,81446.81427434935
2137,106996.60001849652
2138,141611.07553610834
2139,157176.3276403926
2140,140047.56167940443
2141,148211.8156413854
2142,134249.23613767137
2143,144112.26320915905
2144,125389.92554313318
2145,134527.9649246967
2146,150587.17397154277
2147,173164.0997476918
2148,126350.99076218663
2149,144521.45624022846
2150,244761.4688799175
2151,128735.33161077694
2152,179936.5882012121
2153,170318.2300806874
2154,101478.0941431841
2155,128094.80304952826
2156,242009.3222478632
2157,263397.42925689684
2158,254451.61344808174
2159,239829.23668923488
2160,188546.94195610165
2161,255710.62399577218
2162,425597.7438257726
2163,361821.5492806942
2164,275662.2450209276
2165,197915.26351180748
2166,140990.70503875052
2167,214573.1563280291
2168,214282.40760143215
2169,198453.3013685831
2170,227170.9270276944
2171,148826.98160891302
2172,137526.67138050354
2173,160909.0546304878
2174,252664.1139768002
2175,310668.3285141336
2176,335970.045837875
2177,264051.32283099747
2178,231095.62133093076
2179,141999.86408286387
2180,200206.02309595377
2181,197027.81696915306
2182,231141.39144161178
2183,202041.95843610042
2184,129013.71990326513
2185,135028.90006883428
2186,145031.38192666188
2187,157681.48779223938
2188,158293.7734776567
2189,183882.55630832538
2190,58586.27413892305
2191,64606.46679539351
2192,81847.98933320721
2193,95718.3340720459
2194,86247.53239103379
2195,106202.29709238907
2196,104846.31892638533
2197,111625.77060580476
2198,153437.35790963707
2199,164984.69557258728
2200,126924.45293019812
2201,134525.6026043713
2202,198573.57199483234
2203,165302.49916779174
2204,172348.55427563077
2205,115969.01753770698
2206,133206.21907827863
2207,233143.97577173237
2208,239285.8974077987
2209,195629.37321213944
2210,121629.3311922628
2211,104102.90614989925
2212,107551.07614122568
2213,95315.4105331354
2214,146925.27466277286
2215,93575.28099684497
2216,150720.20015997384
2217,68639.04352339546
2218,85750.87514613559
2219,65326.956868089634
2220,85074.18049776906
2221,343676.3067603322
2222,266787.0696381276
2223,285942.56308688066
2224,221807.2361931052
2225,127676.38347098141
2226,185328.42341910923
2227,215389.35925280175
2228,294476.2749607351
2229,258342.85677245117
2230,158954.30466668805
2231,221267.5247967197
2232,182564.13285719565
2233,191466.47819233502
2234,279277.8740657241
2235,217479.27365429385
2236,284973.6888829107
2237,359803.7310808018
2238,207103.46000250816
2239,112004.85624571472
2240,164149.2107604219
2241,155390.7127429557
2242,132103.55032956522
2243,135891.82077633645
2244,99495.04167081266
2245,93930.88178073743
2246,142698.5643746727
2247,101883.13815308215
2248,110887.42031961701
2249,119020.17737251225
2250,132489.07343051556
2251,130199.84137147764
2252,176522.7828180023
2253,159762.2320734454
2254,181245.73538408923
2255,197652.95170198663
2256,185201.78621638476
2257,206447.36532490994
2258,173147.28749116897
2259,178137.08609592143
2260,150261.02724856732
2261,192747.18863693238
2262,209388.71820499204
2263,346932.4432459215
2264,464997.68121817155
2265,176913.80963156847
2266,293321.5921251778
2267,366592.3078078958
2268,395188.7510246311
2269,156567.08396056088
2270,198765.28384989212
2271,262008.68870819113
2272,234841.0848528993
2273,167494.04820610682
2274,176633.81550041246
2275,170623.24931731442
2276,170129.31843558096
2277,180992.39513230245
2278,151078.72317723668
2279,127850.8797439258
2280,111067.10803264279
2281,179724.79187233877
2282,187125.0699945982
2283,99165.05500760279
2284,121188.31045617096
2285,142030.42293851034
2286,120114.40658650301
2287,359818.59719302075
2288,278111.0896104112
2289,381037.15471390577
2290,436615.6668718519
2291,336979.0730212246
2292,411422.36988758086
2293,463073.97375326086
2294,414516.5996134648
2295,459383.79495003616
2296,287125.01489974785
2297,325670.24739935686
2298,313692.48074372375
2299,389694.5839550276
2300,332664.1911667972
2301,296777.67582430196
2302,248274.00720384036
2303,242843.26259060032
2304,254159.1201609419
2305,191550.95777347081
2306,193054.39084059984
2307,200550.35313712346
2308,217760.51659208434
2309,302162.88839652087
2310,225846.41398396852
2311,206388.66343530922
2312,177671.88019492707
2313,182628.51285066907
2314,185160.5425098314
2315,181244.93247061496
2316,190588.47507766346
2317,189502.42397526625
2318,180304.42269634255
2319,182663.98744316594
2320,182613.568386074
2321,266024.79870569956
2322,176812.62016091627
2323,189017.8993958331
2324,182546.56583946096
2325,238911.08477833815
2326,177138.1037639294
2327,227197.97601782173
2328,237395.2817652175
2329,186725.293722361
2330,182602.18245169762
2331,366445.38506785105
2332,408346.70047090366
2333,331673.30846514244
2334,268626.6122818609
2335,269200.0397435933
2336,343802.66609636345
2337,206352.89274905468
2338,291909.95176056394
2339,239852.63189301634
2340,405319.9905630811
2341,234869.15565758385
2342,247136.66181532017
2343,240760.05034549496
2344,249410.90524920364
2345,247575.99294553514
2346,222003.06159986582
2347,204523.9132881371
2348,244308.4665899907
2349,165079.00290444263
2350,303780.8006838036
2351,266562.0135043056
2352,253336.20108504125
2353,227943.78482342404
2354,129881.96853479683
2355,150453.47364124432
2356,157304.00108343005
2357,210157.0346323209
2358,201207.49758989149
2359,128150.62892359892
2360,114380.9661033949
2361,132966.6897093129
2362,288139.77020926983
2363,144227.66474473043
2364,158784.58576795078
2365,243621.55825075044
2366,194257.69246335726
2367,216274.4383126446
2368,219559.84109322462
2369,215546.4495570764
2370,171115.3010486149
2371,171740.58976823778
2372,176924.51666930597
2373,264527.3176200272
2374,317874.92745716515
2375,238172.8701094837
2376,289421.6253763569
2377,354063.5061861202
2378,137933.1139616979
2379,211509.03590681916
2380,151235.07871623596
2381,169040.56841654083
2382,197291.7186918627
2383,215501.29738688533
2384,255296.32962190392
2385,157504.05942262048
2386,136573.06024626186
2387,128428.32192319549
2388,96906.94515952135
2389,122922.35248425815
2390,139259.17748872953
2391,134824.07595313163
2392,103007.81714450971
2393,162158.02189403638
2394,141675.9621704997
2395,202113.1424367905
2396,143995.48866653716
2397,202337.09510008458
2398,118907.07052942521
2399,59019.61472358436
2400,46251.58018287721
2401,104450.42596951246
2402,138268.48194241498
2403,133114.57020377624
2404,149850.82850539076
2405,165459.01949259176
2406,131180.07181425288
2407,125474.30652011829
2408,137190.4672312872
2409,130779.36939150134
2410,168904.569050965
2411,112382.27867960128
2412,160729.72476213024
2413,130715.01947333646
2414,137079.47134069877
2415,129712.33913754592
2416,123843.2176367749
2417,122839.24693008418
2418,116985.75728007151
2419,129992.35822418323
2420,121688.93151294046
2421,141268.05425928842
2422,113721.14012772181
2423,129676.463459946
2424,153759.71981794108
2425,196062.4661727188
2426,122728.80688356965
2427,131142.1446672845
2428,176406.9071839102
2429,103417.88430925597
2430,126256.73967654332
2431,118359.18963867052
2432,135137.9609221902
2433,139872.57017780753
2434,137458.3212372374
2435,146482.0836932771
2436,95946.18273135564
2437,106398.6189029344
2438,120764.29205179558
2439,106910.38676509327
2440,118996.82648704489
2441,109499.85179236198
2442,97096.46509070425
2443,112119.6600301944
2444,133180.61515002052
2445,88430.73278282357
2446,128422.07225634636
2447,222759.00400557244
2448,133435.51202076496
2449,114459.64540470546
2450,144019.3047430725
2451,128773.58846275906
2452,211907.36083199453
2453,83679.57189100736
2454,119911.45239126823
2455,103139.03590127201
2456,137025.97468995486
2457,113806.93739310322
2458,115640.33695093256
2459,99412.25814071736
2460,147173.6063820185
2461,110891.46749149206
2462,129098.90468884406
2463,117151.55743013216
2464,156517.3625460758
2465,140320.13934578034
2466,118493.62735414677
2467,160736.87598457365
2468,87443.33703988574
2469,84056.11052716644
2470,192309.64149188003
2471,212820.6713677737
2472,176747.299723695
2473,113859.10074150642
2474,113107.75245096251
2475,240631.3507136446
2476,107134.68891554912
2477,133873.87511507436
2478,167918.4108623087
2479,117116.6667100961
2480,138804.447714217
2481,136436.16342441263
2482,135897.66277128772
2483,109391.93693351297
2484,122090.73276452419
2485,120205.52293917963
2486,154164.84014970588
2487,216294.5869172881
2488,157470.5653486759
2489,151663.3154253084
2490,151357.5446005735
2491,85121.27667254054
2492,191413.3666184495
2493,151883.22797221385
2494,162066.14750438384
2495,87852.67697212368
2496,230838.92785731136
2497,151650.50539164685
2498,102896.85543791125
2499,79069.97491578845
2500,123604.04211711104
2501,131809.3787738134
2502,145558.60258384192
2503,104472.98237764518
2504,181656.23480009026
2505,232700.25944236672
2506,264693.5737115226
2507,306956.6677893371
2508,262950.01793932985
2509,235966.5151687951
2510,229566.80807836476
2511,189976.96986894935
2512,227705.73960224845
2513,234056.04651894
2514,252084.22697738983
2515,144898.17268605306
2516,164798.01576028744
2517,129966.56749925429
2518,144589.79713422456
2519,236212.3166899479
2520,219665.31352144992
2521,206740.07571634738
2522,231063.3467862913
2523,133492.9980442473
2524,139026.9213444091
2525,143567.02805683808
2526,141407.49288504574
2527,117859.58470028958
2528,122237.63152704555
2529,137188.32245616792
2530,108516.8892977627
2531,260566.88432852057
2532,243862.54164028584
2533,216795.95497420663
2534,247234.47712430585
2535,312755.81437364523
2536,245103.97187689925
2537,244660.19812902104
2538,194713.49403329354
2539,195244.16401847647
2540,183544.02340118226
2541,191135.96130312618
2542,172767.5772245827
2543,129646.82592334665
2544,113297.13912342748
2545,133373.020953236
2546,134136.63588519688
2547,144517.1025280371
2548,160349.6871565006
2549,162002.54347030472
2550,201422.55252704766
2551,142759.26146923148
2552,123128.57965786455
2553,74165.13705423921
2554,93238.39368362115
2555,105442.52179733531
2556,96423.7884450114
2557,108504.37084162033
2558,159594.0442565418
2559,130985.4607026744
2560,127549.87821569572
2561,131296.36120813366
2562,123913.7893486893
2563,130070.25343396144
2564,173324.4464998358
2565,123095.61877131758
2566,147802.37692447033
2567,131019.43012831885
2568,199233.1863761817
2569,205073.384388089
2570,120673.8810992524
2571,169785.71623061554
2572,176321.17611453662
2573,252395.94706925485
2574,310906.1972392817
2575,127544.24854828596
2576,123518.3049623763
2577,157089.02350605137
2578,83760.71315920689
2579,50439.46557483841
2580,125091.13818770988
2581,124914.89967383756
2582,117346.06824058792
2583,303975.61627343413
2584,172328.52325557676
2585,189732.70366325538
2586,220270.32773160175
2587,214255.55313886458
2588,144457.25599575878
2589,149024.59991580463
2590,240950.14282468898
2591,216443.36920465538
2592,236735.65154313567
2593,264467.76489395485
2594,177604.85757259678
2595,210888.64424631462
2596,349956.10293338075
2597,193202.71245258042
2598,290421.62906959595
2599,339672.08226845873
2600,160685.81796512558
2601,138012.03585725738
2602,84493.87228967233
2603,92281.13488045208
2604,81684.9506948717
2605,87657.95564045018
2606,151822.14358549754
2607,188948.42273550303
2608,211336.55926812114
2609,166778.86848190284
2610,98315.36178000171
2611,152383.61060431515
2612,152702.2498398665
2613,124115.4664823628
2614,119192.16220787367
2615,153192.8244349568
2616,144863.99476067236
2617,180498.06805419378
2618,195958.5811364799
2619,232571.18812820097
2620,189111.91020577057
2621,185734.72292885077
2622,189601.80534709676
2623,248782.52216311038
2624,294946.61579989555
2625,327640.0452123629
2626,165144.69752085765
2627,178757.41569160685
2628,438561.2213924674
2629,518807.92488076654
2630,359567.2580074294
2631,473685.1142686906
2632,421958.2020149322
2633,313031.0929941514
2634,404752.331442546
2635,156319.00259828716
2636,200954.54285761822
2637,177982.2399321823
2638,276161.8474054768
2639,186319.04582681923
2640,151791.1254966466
2641,102201.40963008233
2642,196594.35890757892
2643,108514.68881678845
2644,136898.25252247477
2645,98165.19218793933
2646,94073.14824665556
2647,102303.78620629075
2648,141954.9351280942
2649,138301.68561659765
2650,134353.4065188992
2651,155889.33002286425
2652,436714.51148608536
2653,261893.15725831527
2654,262690.57925627596
2655,379541.53554978943
2656,340839.7104819772
2657,355687.48536246433
2658,297411.00772048626
2659,306556.1930013045
2660,344952.1752589569
2661,342983.60015877476
2662,365279.1510669278
2663,297037.27132825006
2664,296601.8340882467
2665,333132.426654098
2666,305671.80567565653
2667,182081.5457994239
2668,189701.0307729294
2669,184016.3271932494
2670,295590.14976112975
2671,192605.39275827626
2672,189152.5884658141
2673,211569.72162997414
2674,210264.1821219659
2675,174073.77888668008
2676,200982.93242560735
2677,208454.1812485026
2678,272080.9504964342
2679,293548.9160508339
2680,280581.14544731507
2681,425180.4461852502
2682,346377.52196095604
2683,510424.5157655458
2684,318546.2196645185
2685,358550.3147729784
2686,274748.7685042615
2687,338228.43040672864
2688,227920.26622821187
2689,215983.95179674606
2690,476333.0599582388
2691,193379.017061996
2692,140125.34065924137
2693,201453.23276467147
2694,135197.56315546195
2695,212514.97831310064
2696,195684.587954292
2697,196481.30768839817
2698,213668.21767960218
2699,184194.4829519112
2700,166903.73342447748
2701,158644.20260483178
2702,120082.37767092865
2703,133557.19358758253
2704,139641.42020172742
2705,117163.76121739917
2706,107678.60269111571
2707,123894.83259873507
2708,126611.12212147749
2709,100664.28044742769
2710,122414.87798873379
2711,298938.4149500681
2712,380042.3128174672
2713,186185.67581839013
2714,158622.70335386062
2715,176699.58855030203
2716,168749.8191629929
2717,203184.65171559478
2718,222064.44028254258
2719,158370.54084072963
2720,165893.9757041262
2721,138699.68538627264
2722,171816.79253669523
2723,150082.71687206894
2724,125757.2881384986
2725,132015.70955029214
2726,147430.66396267482
2727,172162.97214444072
2728,175715.11268595853
2729,155580.220456842
2730,139232.16262249512
2731,114672.4645392133
2732,115845.94051415545
2733,158712.98637245793
