Id,SalePrice
1650,98096.61727513724
1651,110170.5709880529
1652,120132.38855775786
1653,114012.38982174837
1654,161395.29059761792
1655,148395.7097597206
1656,150378.47909769622
1657,162652.0718539976
1658,158954.50611695033
1659,117488.37781642069
1660,151461.87080453266
1661,414381.6112992595
1662,338261.54631581815
1663,364927.3589947468
1664,429238.3953373595
1665,312955.35841805954
1666,302073.1446106695
1667,345212.67462151934
1668,345425.9785724839
1669,306476.45886188786
1670,347604.84533608134
1671,265991.5107561019
1672,391222.1794407021
1673,285081.34430267836
1674,246560.96529505847
1675,222074.66412278573
1676,215309.50294473761
1677,225357.80418188145
1678,417149.74200236716
1679,349988.2347823243
1680,327893.74502912024
1681,292434.29457904625
1682,295886.59892231773
1683,199308.26495916783
1684,201467.6049352598
1685,199295.16709670334
1686,181705.3732822826
1687,190844.32253143864
1688,205829.5604726673
1689,213227.82886067376
1690,217454.8266050174
1691,204998.3098854924
1692,279994.8359921704
1693,195925.93441798925
1694,184899.2075049634
1695,170075.08383962297
1696,271674.3040592723
1697,166642.75288519077
1698,308225.7592060907
1699,314478.1613920267
1700,240363.526286315
1701,272210.93181315216
1702,250904.21071322233
1703,243306.65986383002
1704,276139.10944072285
1705,266231.8144621624
1706,392401.56592399627
1707,221107.89487807857
1708,210321.2462961903
1709,264945.1417598003
1710,223841.47016943293
1711,278666.22060814983
1712,250389.58069365736
1713,275685.7263520986
1714,228978.16560610826
1715,214167.3448137461
1716,185132.0722275538
1717,193221.62911907135
1718,139368.13271756543
1719,227242.857109908
1720,270985.9854739209
1721,189605.19863407174
1722,136149.43447414524
1723,173915.79506858476
1724,207339.27992635182
1725,242645.26559705863
1726,197760.19025222585
1727,170454.91184240952
1728,203261.64325411513
1729,152232.4126923011
1730,144188.38535039924
1731,139946.90115920544
1732,128090.17693317446
1733,108098.75183892032
1734,120500.71301192224
1735,144957.89930725502
1736,98488.69676436315
1737,259834.6303746994
1738,227634.98526215996
1739,263189.00054230634
1740,209441.8264811605
1741,196575.76079702028
1742,199308.4995801937
1743,209742.46486402766
1744,307906.3972474243
1745,220137.94027269448
1746,204503.24325106633
1747,223292.91399180278
1748,223318.99249512068
1749,159082.21773751522
1750,132676.97089515423
1751,258397.63115633448
1752,102128.60163368683
1753,149683.28528765653
1754,197575.63609106874
1755,191196.2695933797
1756,115248.21875588653
1757,109953.7026450129
1758,145276.35801699743
1759,156035.48068698673
1760,163336.20739215834
1761,147793.31069844187
1762,171708.05220130543
1763,183105.97536785304
1764,103677.28736418812
1765,177621.36282085843
1766,184813.47522560632
1767,219223.92679436898
1768,129545.20940479846
1769,164766.95388705534
1770,168099.3825491394
1771,104167.59009557455
1772,144121.34515131236
1773,114260.50214552485
1774,164607.5136815464
1775,133918.1348727199
1776,138179.3371416249
1777,115917.77901380103
1778,144823.84510374913
1779,114373.73353998756
1780,184446.1518780379
1781,113911.08705171027
1782,65422.06872860258
1783,152692.84743791923
1784,117388.66513954385
1785,122526.10875835762
1786,108919.70612429688
1787,178055.03442728674
1788,69577.31547615142
1789,78978.87616509142
1790,54274.99879581765
1791,207311.71156704723
1792,148820.35738810652
1793,150649.55104405904
1794,170194.84542087253
1795,133269.29716895457
1796,152836.4135009827
1797,134297.50394346597
1798,110727.66697532464
1799,96510.27667650874
1800,135766.47918437095
1801,123992.33617917955
1802,126388.7136922771
1803,163226.49686120154
1804,139226.88980490237
1805,139833.7279230415
1806,133711.44022199826
1807,157136.39349813756
1808,143162.63346691692
1809,124889.05384979022
1810,138847.55804725754
1811,131473.10595778754
1812,104947.86850261058
1813,125661.59521013283
1814,100390.57422666052
1815,27309.278432333056
1816,111973.24091761514
1817,144930.08685947873
1818,196146.21894496525
1819,139128.64286217
1820,69468.95739999991
1821,131384.07209844844
1822,166673.86986025982
1823,59970.791673438594
1824,137355.96166308876
1825,146704.84912687913
1826,113074.08791771674
1827,88902.1229084853
1828,136374.58810096586
1829,143142.5711922977
1830,154181.51787274593
1831,145766.91043559357
1832,92480.58648881587
1833,167239.03129109193
1834,145255.10275848644
1835,154152.6282210765
1836,126837.6722352755
1837,68582.74626240511
1838,131214.09858365083
1839,120089.90091069438
1840,147930.72441106
1841,125114.10651905721
1842,109280.31069871003
1843,111227.75467903828
1844,135796.19140231737
1845,142799.36734375104
1846,154647.21816712903
1847,177152.7807434666
1848,29903.0144496937
1849,107923.36746388355
1850,114436.99876337248
1851,162743.07578846137
1852,121725.36897630259
1853,140220.16760181176
1854,178908.71655452874
1855,168438.84385376886
1856,237257.44240569772
1857,168564.60595324403
1858,134267.55694241938
1859,115959.39748328694
1860,147511.64025502198
1861,114540.27520001627
1862,279072.1814909961
1863,275785.79073386214
1864,275816.84192334476
1865,339801.8143881457
1866,343684.95456331223
1867,232071.41808098444
1868,300320.2475485952
1869,219157.13315667855
1870,230302.17428321
1871,250016.91692393835
1872,196460.52603709997
1873,236846.5524079158
1874,124581.87780385371
1875,194679.29874745174
1876,185561.43108126617
1877,209864.24408806246
1878,204584.05821184174
1879,121183.40517085243
1880,115711.82545173497
1881,248800.86210622962
1882,255580.15721438942
1883,196236.18915196523
1884,204559.29742175963
1885,237333.13387842147
1886,277695.0997008458
1887,230038.33409545518
1888,266387.6622080174
1889,177008.08915537118
1890,89417.22476468455
1891,145805.66979882302
1892,90585.82208659529
1893,127592.56096342092
1894,109420.6465398684
1895,132156.83425424487
1896,122914.01863694185
1897,115851.24609333124
1898,127179.5157358018
1899,164264.24060442435
1900,148769.96577741858
1901,152256.70401981196
1902,129309.37874388935
1903,214217.4347677885
1904,126571.56684871219
1905,178698.2232621104
1906,154100.67767216061
1907,220440.46380137216
1908,119676.00899127193
1909,156563.0480746978
1910,128236.76615424838
1911,191568.63958169144
1912,270820.237728416
1913,183234.06596937415
1914,46006.76359287798
1915,305372.51218600804
1916,30810.124320598057
1917,255804.11756718985
1918,142716.37462393707
1919,180190.72205860363
1920,152742.54740839527
1921,368328.3921401461
1922,334972.0501924658
1923,234474.45678371802
1924,217632.77617867343
1925,220905.43764733864
1926,370634.9814796059
1927,130758.19821196308
1928,173608.11784220458
1929,115637.39629975459
1930,137890.28906762064
1931,152445.7371216794
1932,150804.28886597935
1933,167546.36172117703
1934,175972.97450400205
1935,167784.90982116407
1936,189035.0366297907
1937,181523.8538205056
1938,191117.0337103718
1939,236799.07455497893
1940,209320.28948467138
1941,170380.84566769557
1942,192425.81317326074
1943,220666.99415435968
1944,325748.9081307105
1945,357451.5698452338
1946,169586.99381206327
1947,317781.20030889
1948,186735.080649896
1949,258455.17885508118
1950,184904.1452591312
1951,270390.58275694406
1952,231316.74174281515
1953,202865.9366560727
1954,181308.01962478078
1955,134430.73386880697
1956,337243.6794791608
1957,146728.72295084118
1958,297219.1387240986
1959,136439.83268400782
1960,88391.32906115853
1961,127284.53793159986
1962,109322.71039997844
1963,121354.92170051674
1964,114559.32111486954
1965,151404.4613204731
1966,143654.5557507363
1967,279682.91903499357
1968,376089.3706188315
1969,361484.350057486
1970,352551.2927122576
1971,422149.92575663375
1972,355769.3323130966
1973,293900.34566448734
1974,319332.7902168968
1975,474148.89576297684
1976,273854.5999325851
1977,354194.3257166031
1978,312008.220822656
1979,330313.5123276378
1980,203126.69842903406
1981,355162.0221016072
1982,227230.96281040288
1983,216153.1491560169
1984,193930.08456643994
1985,228850.07179905716
1986,226950.946058393
1987,178227.55504652456
1988,192922.2957114702
1989,210188.86796548645
1990,226560.57427086693
1991,227135.59221146881
1992,246912.8691701047
1993,190685.69958850113
1994,242002.6996453703
1995,186185.09428530632
1996,298978.6471655682
1997,310064.9701307318
1998,289265.05285024806
1999,285159.1131398361
2000,295868.52151719644
2001,325963.3530125044
2002,256516.3041098123
2003,259448.42107644046
2004,287515.75437502965
2005,245710.3609651011
2006,215268.47457185428
2007,253964.50456266504
2008,210969.2168512872
2009,210529.9672431116
2010,216825.28772654966
2011,153897.41895523266
2012,186446.81105281293
2013,183484.29380362004
2014,201989.95479325205
2015,220407.71841533983
2016,202877.6056351008
2017,209356.66976365
2018,123682.08549763024
2019,136488.69396975046
2020,115958.2721163628
2021,92601.53863258549
2022,188184.2015791779
2023,166529.7579901368
2024,288092.2987500781
2025,340318.2743628754
2026,188296.38416644678
2027,172647.99083088734
2028,167184.46012364145
2029,174951.43902845035
2030,286805.65966533276
2031,258325.7915384454
2032,279359.5735679815
2033,277000.27763013355
2034,184168.7027565939
2035,219196.4652147556
2036,233724.30127148208
2037,235968.47664587048
2038,334622.25166187075
2039,237052.28300345223
2040,359068.6278065294
2041,291387.9094240159
2042,209964.63551233948
2043,177135.19344249528
2044,181583.0475805551
2045,213880.56073975185
2046,133827.86455685706
2047,140442.58729875847
2048,150015.77981021657
2049,142374.40613720115
2050,182679.2558594115
2051,108079.85548830578
2052,108570.8471981718
2053,148659.07779069812
2054,76492.14346031794
2055,165013.0514661442
2056,154754.0577736025
2057,105243.59284799999
2058,222632.22761846945
2059,128521.19970337022
2060,178011.28126514604
2061,176961.69537812707
2062,115718.29947538173
2063,109866.1300635593
2064,121458.11404409859
2065,122511.86309934824
2066,176121.65154957006
2067,113243.11612710264
2068,142557.90953964688
2069,62959.41895349357
2070,104607.13365053076
2071,84202.22770738981
2072,154649.09537987306
2073,132177.2777743734
2074,194375.99419998404
2075,146231.71202118482
2076,114178.89479144683
2077,151329.12115195577
2078,117960.93286875842
2079,148063.89160624982
2080,112174.10314833913
2081,134737.7313675769
2082,116463.67589595464
2083,153581.30548847964
2084,84692.34283577853
2085,107333.33529142349
2086,119122.14674631617
2087,127758.38876846107
2088,105771.26261342289
2089,91353.32571011972
2090,148710.81256522154
2091,91842.99136471312
2092,146706.25756784918
2093,175816.6351743098
2094,132364.94220610155
2095,139839.36538365186
2096,93719.71023580678
2097,92312.36754879243
2098,158396.11694851774
2099,13431.458382269135
2100,77211.60314259704
2101,139293.70053502964
2102,146048.48801511235
2103,96292.96469191051
2104,150901.47644379258
2105,137619.29853862536
2106,67257.6417346246
2107,220125.70812434968
2108,123139.68510375916
2109,102688.78605509303
2110,124316.16905022468
2111,163075.90363565405
2112,133979.73153536656
2113,134882.9307462498
2114,119860.90865345541
2115,170293.8968755314
2116,114471.32385351617
2117,141525.4060132224
2118,121886.76868509017
2119,111423.3015507909
2120,134619.03845326675
2121,56027.66193466165
2122,100890.82691659626
2123,63796.61805859639
2124,173328.883576278
2125,148374.59282031984
2126,173540.55615037057
2127,156867.40194134155
2128,159106.49230032816
2129,110889.11120732671
2130,122823.44668313541
2131,128627.06413000263
2132,121534.26273385138
2133,120753.64763418358
2134,133033.7720111187
2135,105727.06439361104
2136,66427.74687646599
2137,104566.88152693148
2138,154733.53497323996
2139,153778.51844899327
2140,148980.26512779997
2141,151641.19431775023
2142,128689.57391667561
2143,150500.2561704999
2144,153830.0427376479
2145,134701.07044344937
2146,159986.7426975754
2147,182366.4397325915
2148,140432.96846324223
2149,159923.3251697956
2150,214096.69130076462
2151,136066.0967799644
2152,196485.5611242897
2153,188609.54652617057
2154,106897.45479816069
2155,132613.89204198384
2156,268524.2277746056
2157,240888.16931165822
2158,250260.2220469875
2159,238216.49253521673
2160,194941.6355072285
2161,249458.35332827753
2162,349287.2865630678
2163,358320.27890939364
2164,247318.1054916365
2165,221928.23231058053
2166,142006.42508522543
2167,209227.00199913126
2168,191841.68815104224
2169,199401.41802976534
2170,220799.0295522753
2171,156157.9479260046
2172,125858.97243028987
2173,159431.50024633002
2174,225357.8625580186
2175,271259.77921412035
2176,290641.34652984317
2177,242048.9848554157
2178,230592.8204578202
2179,152328.52257531878
2180,191885.56122845912
2181,193751.9884936941
2182,214076.5977576985
2183,200064.03570152697
2184,115176.72124172263
2185,141858.03824246835
2186,147910.28449771236
2187,162968.2988352582
2188,159582.20553810388
2189,334703.4475245655
2190,49569.06833704104
2191,33101.61386264584
2192,87129.285291526
2193,125427.84296419143
2194,87313.8950332368
2195,97323.00978689105
2196,107798.50803337026
2197,121392.53237528678
2198,154416.0796275261
2199,180336.44769390184
2200,140315.78421209496
2201,157906.21087326363
2202,216629.5540025134
2203,141615.48968206183
2204,158759.90032338246
2205,111409.798222766
2206,121043.75658599343
2207,202547.19790326984
2208,231991.98905674613
2209,209022.82372715877
2210,131878.75168454292
2211,113680.67659404068
2212,134741.94493753783
2213,109132.76822115923
2214,159949.09598133052
2215,95769.05009815974
2216,150317.8805208957
2217,78691.01200908178
2218,94482.47168112507
2219,85813.59903109672
2220,99986.19375561416
2221,305993.80451682047
2222,280287.28332760365
2223,302569.1878138869
2224,226445.4543292361
2225,107486.00791091661
2226,183887.03353331122
2227,235233.6142024655
2228,289027.30777662847
2229,252788.6225490045
2230,146015.11048349406
2231,223508.12116367716
2232,187861.67518938394
2233,210245.06731240905
2234,270996.07766894455
2235,243556.51234571682
2236,262523.34902009065
2237,321969.09270737635
2238,194937.7095868501
2239,104141.33709072441
2240,174693.1013569784
2241,150281.90334726265
2242,131583.46888272467
2243,136444.7592422465
2244,113908.32539003665
2245,100255.14396826437
2246,151625.518537389
2247,121473.49018685787
2248,102948.79328530957
2249,122335.06334424936
2250,126242.53978856212
2251,151104.12227850026
2252,177872.36677733564
2253,159058.8812638339
2254,172889.38312659442
2255,185623.6523527092
2256,187296.13091246338
2257,198600.34583598122
2258,165579.78867522182
2259,177458.576249604
2260,144354.92219890404
2261,205149.18875950962
2262,220529.60365092108
2263,349095.2591125069
2264,426540.1848480684
2265,195596.29917749634
2266,289446.1422642477
2267,346383.42407398147
2268,386197.4177388316
2269,155727.8445567457
2270,206119.8952549425
2271,213236.5661593813
2272,295009.13039241574
2273,163701.15005456965
2274,183075.6634653455
2275,165547.99628504305
2276,190679.32430986842
2277,187966.79636305015
2278,146498.77176729898
2279,131971.50016033195
2280,98598.87190406068
2281,187303.0426977841
2282,201919.3411615724
2283,129088.9929561773
2284,146177.93694998667
2285,131330.98585150967
2286,110161.31267623145
2287,350859.40953707456
2288,269319.73771030223
2289,294359.5058291527
2290,388772.204738766
2291,323006.4844498775
2292,382527.1120918336
2293,400874.0399185495
2294,350378.89068623725
2295,430695.22912602045
2296,251691.05146925515
2297,334809.37466902303
2298,341555.53718304157
2299,347867.82470339374
2300,296219.21241830377
2301,315121.2196020292
2302,245625.74466889806
2303,237625.8460894728
2304,239595.4661188121
2305,211918.28987867833
2306,210432.29781421652
2307,227575.01367586374
2308,224599.71196905366
2309,315889.40188234625
2310,216637.98602208335
2311,222257.50087850937
2312,201926.85655056333
2313,183111.1792427546
2314,185188.13928641373
2315,193748.82138334578
2316,214531.06563248503
2317,200566.7383615041
2318,188273.06024240068
2319,187153.93784172507
2320,175111.35502380627
2321,246983.4984035347
2322,188519.8569384823
2323,196803.54573906443
2324,205801.84802657962
2325,221895.29340667828
2326,199302.9991020304
2327,205605.97896533355
2328,234479.5761773709
2329,191537.62540477488
2330,185351.52792684254
2331,321813.2508752727
2332,351967.4258242191
2333,297630.5688542825
2334,249675.80556547147
2335,277886.8811583052
2336,295510.27317232464
2337,192268.42120091539
2338,252019.46766127547
2339,226289.27639347955
2340,393302.2435363465
2341,216368.56606061762
2342,239905.90071613746
2343,234084.71854149477
2344,226962.12098964409
2345,233432.69682763997
2346,210224.58401418023
2347,195735.7362525027
2348,246567.33924810676
2349,186496.74394557244
2350,320809.3234991224
2351,264824.767723246
2352,251706.039112889
2353,251958.12116498835
2354,136250.14222072574
2355,158379.31822909854
2356,171707.3664544554
2357,203437.33651637108
2358,212872.2735486902
2359,137205.75987735175
2360,119396.02797314498
2361,127414.22043773704
2362,274942.1247666509
2363,153140.1890934166
2364,180445.66976782779
2365,245293.15941538117
2366,194013.27074498928
2367,214356.23464356406
2368,220424.23117708776
2369,213002.63833151213
2370,177995.24010135967
2371,180557.79859156781
2372,193699.6975444597
2373,291437.6995092282
2374,299509.69320502796
2375,250546.14557892812
2376,292021.9857489179
2377,322128.9628943013
2378,139613.80700085952
2379,215576.13522037648
2380,170183.88353735907
2381,171917.22664532388
2382,220638.6905306903
2383,193233.44680338382
2384,244928.54233813117
2385,172062.325857386
2386,128846.1112933241
2387,129273.63897375655
2388,108955.39240796043
2389,125703.29970999283
2390,153850.93500620508
2391,124120.95857719847
2392,99350.10679572384
2393,171546.51139671876
2394,124505.23970917292
2395,203274.55705193878
2396,144644.28383260133
2397,211613.44660680194
2398,117808.65483764526
2399,72841.85668755173
2400,60926.99143304165
2401,101778.46053713864
2402,133809.87757307087
2403,136290.79907199068
2404,150144.34134081504
2405,168617.26078432356
2406,131377.56342249305
2407,129202.93367601074
2408,144079.94735346796
2409,104685.83392029713
2410,187429.23374725544
2411,104189.95626419659
2412,157592.91552048203
2413,118143.07054132628
2414,150935.89592457117
2415,131842.06824495355
2416,128084.75543997288
2417,120777.70218028483
2418,121339.61821164796
2419,145385.51078210966
2420,116248.88387392237
2421,122133.28057478418
2422,108837.75736539678
2423,147402.33734354068
2424,153909.16732577956
2425,217054.08947263448
2426,136356.90833920773
2427,116624.40070092943
2428,195352.29874597135
2429,84242.37089105518
2430,121891.77226842195
2431,104805.49764890167
2432,142918.7674038396
2433,133443.18136747918
2434,131512.03808397477
2435,150801.10307541298
2436,108220.93302470018
2437,108092.42620797303
2438,120132.35202075026
2439,113596.07572859428
2440,124010.17308729053
2441,142069.09815750006
2442,89776.40874835927
2443,132457.9560161608
2444,149409.8865770235
2445,112234.50672061216
2446,136963.16832536663
2447,200220.33600325353
2448,138355.56282456277
2449,113715.29806803325
2450,155848.2712322471
2451,119379.96694212555
2452,194267.11168077085
2453,80267.99292309287
2454,107695.68620058223
2455,115399.38627618148
2456,146674.5248148411
2457,128990.37099206768
2458,129878.96262325437
2459,106672.90652819173
2460,150877.34542154532
2461,122753.09939622288
2462,133025.04513009114
2463,145661.40599962135
2464,177057.28919370827
2465,143745.70297208935
2466,138865.38524639286
2467,163681.24132544326
2468,100231.67624154776
2469,90245.72143392099
2470,199612.95184136552
2471,195928.49041917495
2472,168942.40713033898
2473,112741.67492596987
2474,107505.18830631327
2475,216697.9630540041
2476,124834.0640272602
2477,136727.35009547113
2478,152468.63695641793
2479,114357.12960674924
2480,144916.61590822652
2481,143944.22891624703
2482,154666.65967366588
2483,99240.98429078038
2484,132766.5110335402
2485,129565.91148766686
2486,158336.24672644262
2487,230000.103591903
2488,181047.07439737782
2489,165683.24857684338
2490,149179.85712728024
2491,83594.90585309223
2492,190770.88539411634
2493,177973.81300932975
2494,156430.17888074747
2495,73837.0572722196
2496,235231.3315021247
2497,165225.6124368282
2498,99718.63739610168
2499,72677.67071287721
2500,112325.72181885518
2501,149320.54404689916
2502,151836.44978656832
2503,125870.4296965448
2504,182122.8381268092
2505,232913.5504954984
2506,255208.85280777176
2507,278905.064963673
2508,261432.0787213461
2509,223948.54481490055
2510,214687.99920747598
2511,182773.51908331987
2512,210074.26812019153
2513,246937.53090982174
2514,328672.3347041524
2515,144939.4558186517
2516,177649.53141487247
2517,131568.16433593005
2518,150649.841504363
2519,229183.55438310525
2520,218272.25928217138
2521,200448.9922752
2522,220206.1278698497
2523,130728.85075933492
2524,137771.53185097815
2525,130623.51010094173
2526,145246.69855546317
2527,129807.61188438185
2528,115447.52881661533
2529,150875.35844019026
2530,118202.82045938077
2531,240158.68869713167
2532,225023.77516549072
2533,202057.9126228054
2534,254084.5867933267
2535,268878.93952374766
2536,231994.94686960086
2537,228622.4469016428
2538,194897.92168169367
2539,202603.9343008498
2540,181034.7611103268
2541,192773.2089420178
2542,170377.19874113807
2543,115304.02972251883
2544,94618.7070261919
2545,150292.67109790343
2546,116513.8173901044
2547,154696.06749554604
2548,151866.71267890203
2549,152268.952768194
2550,637222.7710657408
2551,156129.06283677468
2552,140248.84858544735
2553,68371.46415879994
2554,62994.573235659685
2555,120759.24426246388
2556,85964.84791914484
2557,91074.14256707218
2558,143199.28519490274
2559,127820.23790722687
2560,154529.8714506625
2561,136627.19985956902
2562,119454.80816881862
2563,123793.05989954651
2564,197340.3901131231
2565,115576.20831582317
2566,169622.3844262355
2567,142527.91928840405
2568,187941.85184869415
2569,202097.75100734946
2570,132921.4262125172
2571,171405.2218233054
2572,173036.21447996775
2573,225976.52512764168
2574,316951.5581098625
2575,146769.54248722637
2576,130483.17438271653
2577,163819.35269606975
2578,83414.42843973632
2579,13912.266452307784
2580,110731.28149955992
2581,114776.11216785404
2582,143431.16119018968
2583,273452.05865756073
2584,196965.7056621352
2585,190730.11293069922
2586,221507.99220950523
2587,202080.19262314736
2588,146598.34050261037
2589,161576.67039009044
2590,235180.82788916383
2591,277492.4928108268
2592,220392.23352426686
2593,262809.44496715156
2594,188119.9626966586
2595,223174.4759509028
2596,315202.80329045886
2597,202319.82702133717
2598,281248.9723361961
2599,352185.52704311744
2600,172703.4334206106
2601,155102.93875227997
2602,84839.79868382809
2603,95234.49227226323
2604,82114.38849617181
2605,90336.29485944397
2606,149115.2525303457
2607,215037.64499656958
2608,212101.79957031115
2609,166458.8563630743
2610,95115.11350222572
2611,143505.56909499702
2612,159451.56987202913
2613,122372.37878617796
2614,103616.9423184566
2615,163532.72712439668
2616,158984.83144387978
2617,196377.61131966944
2618,234983.48891165253
2619,201524.19395175372
2620,179450.35341521166
2621,175307.85447601578
2622,185498.933509086
2623,234388.9419477197
2624,288147.2800598663
2625,276582.9935196922
2626,165159.10181260612
2627,173166.3952313428
2628,405125.16794037353
2629,437747.38048268727
2630,335089.33030419686
2631,430051.38497131044
2632,381557.61795707967
2633,291119.30066603096
2634,385277.9151486474
2635,161109.99104350648
2636,179860.2345365217
2637,208133.70479725933
2638,265537.37191568257
2639,195317.64030334668
2640,151137.10492081524
2641,97493.97631574023
2642,198758.55431511963
2643,127635.69190822562
2644,118231.38872628292
2645,120500.87073813479
2646,114294.73494128922
2647,132218.50991301908
2648,155135.03586671661
2649,145563.16075622334
2650,127400.17230172217
2651,149171.55173709546
2652,368602.28678882855
2653,244172.11807792052
2654,252810.4921136155
2655,373481.90631310246
2656,331188.1388793431
2657,349589.7722324558
2658,306933.35993278294
2659,298604.443383643
2660,343139.0651833617
2661,326815.78082172177
2662,363459.47647449805
2663,271732.23895452137
2664,300709.42985508364
2665,322197.09000571235
2666,303201.6755744049
2667,190993.0813766427
2668,198052.32532609315
2669,193945.22030077438
2670,280418.3333760173
2671,202863.79214186245
2672,205215.4627464149
2673,206806.18394983915
2674,212784.11304958395
2675,177156.1806880606
2676,215931.77168692643
2677,205801.99926220358
2678,254827.3548223797
2679,263133.16988001886
2680,268975.4115511159
2681,389727.3088869102
2682,308514.71067654504
2683,448211.5636906454
2684,305001.1680566362
2685,315108.17306039133
2686,256611.4020073125
2687,289848.3190315703
2688,212909.29261378545
2689,204782.860966412
2690,368869.4243481512
2691,194459.3409740164
2692,142663.18104130807
2693,210069.74915577035
2694,151241.8800990306
2695,205720.66784087184
2696,197467.26420854457
2697,186390.38096502933
2698,224686.83891254893
2699,191675.28994116044
2700,172751.75521965968
2701,172928.8736520569
2702,123966.73342456274
2703,143524.67065493081
2704,143289.8461448058
2705,109603.87278632118
2706,95326.98546081435
2707,133146.42190075575
2708,116212.68180891953
2709,101290.701826625
2710,121239.7739751192
2711,309776.0166391528
2712,352333.32733261574
2713,178334.73122990475
2714,163464.11950930397
2715,191233.92877230013
2716,167908.13055477015
2717,199206.55761290848
2718,216820.1497495727
2719,160967.64561358525
2720,192878.100176748
2721,133574.7964149926
2722,183869.09398766648
2723,156123.31366852095
2724,122806.20563148551
2725,126493.86433915893
2726,126057.53527384049
2727,183405.26919740188
2728,184327.41704130018
2729,138942.02349291413
2730,129830.41127362498
2731,123032.38191123854
2732,122303.25771556003
2733,143733.8693053936
2734,125119.74059947117
