Id,SalePrice
1686,166405.2670255897
1687,170811.9188337323
1688,193790.98368010847
1689,199693.5967887353
1690,194159.54325866883
1691,179748.4965034464
1692,279261.3945785153
1693,169385.55752754197
1694,179537.14486899957
1695,166158.3186663448
1696,293114.8329183297
1697,171718.4846774583
1698,370641.12719577004
1699,327757.43301661575
1700,251702.3160524757
1701,270253.52513208665
1702,254387.71286323728
1703,258148.24890538809
1704,295867.28268893936
1705,241505.49018866968
1706,483885.36478321295
1707,205475.37966321167
1708,203899.89111452733
1709,292045.46412408317
1710,229076.37354674673
1711,277885.6004443805
1712,239915.55861049882
1713,267487.0449759984
1714,224055.83447284377
1715,212356.9062064228
1716,176426.53347016693
1717,170945.56285345097
1718,137677.0058630276
1719,211604.80064017294
1720,248364.5132961999
1721,171835.37901451113
1722,126322.82604005473
1723,157963.65034344344
1724,209295.6569299137
1725,242767.81805232432
1726,183441.99053920564
1727,162292.96728738886
1728,194576.71547986384
1729,162050.27443309344
1730,152201.38678990878
1731,124348.58486254344
1732,129734.77996968498
1733,127327.558013891
1734,130790.14135441158
1735,137874.84152866874
1736,117910.67579239025
1737,349058.14701503696
1738,225017.96042364932
1739,271702.14420150203
1740,220199.81568998683
1741,191257.69978196858
1742,175287.6506841751
1743,177462.27620252242
1744,315017.26040108065
1745,233473.26853314746
1746,253777.99145527722
1747,225122.17129991535
1748,217785.98982583822
1749,163191.09756226043
1750,143899.07979234462
1751,247897.70306743297
1752,115569.35542563791
1753,151133.53648801905
1754,212046.5798421088
1755,173083.6668361886
1756,116707.06779723073
1757,117431.57242993146
1758,152326.53475794045
1759,167729.91420328335
1760,165786.55819451885
1761,146815.08298451008
1762,180180.48511506914
1763,180783.3526623551
1764,115910.03183875981
1765,180448.24915513903
1766,188281.28615567734
1767,205685.23671280115
1768,147907.9968196628
1769,173698.62205123054
1770,146945.6265993934
1771,128989.90711749106
1772,132254.02759549636
1773,143075.07703021236
1774,126001.0583413663
1775,134298.99978729527
1776,126157.55605838704
1777,117456.06451097797
1778,135722.32743321423
1779,123921.64770732766
1780,184426.66047625194
1781,133369.2467469232
1782,96150.17582240031
1783,139696.1156814098
1784,94931.53507622055
1785,113211.51618427131
1786,157148.19122531413
1787,170129.74494607456
1788,64049.48396008821
1789,95339.61225902481
1790,88596.57923249356
1791,191977.08124235366
1792,149336.56880207354
1793,146753.60562532116
1794,142700.97494802173
1795,138174.92569380125
1796,126466.3606234226
1797,121070.22958788881
1798,122596.85274644643
1799,108848.75643828939
1800,135348.13026955508
1801,133924.0604725191
1802,141178.7476145846
1803,150980.6469857381
1804,146975.5393424409
1805,138471.58945045588
1806,117702.78778170531
1807,148231.25176037045
1808,120824.11619029095
1809,121464.39016322374
1810,139012.56235155082
1811,106692.83148476103
1812,106382.291853634
1813,117564.1803727898
1814,95140.58763357274
1815,54831.41921765053
1816,95961.73060264505
1817,120319.42536151946
1818,138647.73585200205
1819,135006.03264167646
1820,79372.75926429329
1821,115620.25653845521
1822,146969.03300513813
1823,57393.9451753103
1824,134901.22441770058
1825,133040.01283322938
1826,109477.75207165217
1827,104264.98932717746
1828,139985.36544745465
1829,107799.06047240636
1830,141886.35875992957
1831,161535.27055661177
1832,113510.52575546171
1833,163278.07219367722
1834,128949.8463646496
1835,165117.34747766578
1836,124467.2234846924
1837,100339.25534473403
1838,133181.10285972568
1839,87563.71374824582
1840,164306.4702075183
1841,143803.8766799519
1842,97216.4218497818
1843,141157.45185042595
1844,143389.38906882112
1845,150966.66677966347
1846,157941.81875840767
1847,191078.93221745148
1848,62969.440526234495
1849,115936.22734447401
1850,125282.84886267051
1851,144812.8671257417
1852,123835.71905322126
1853,137202.80011733694
1854,176827.30189146553
1855,150268.40410143312
1856,233437.0112182223
1857,169192.9300758251
1858,140755.06485207236
1859,119419.64215630587
1860,149018.48399272168
1861,119759.0484309093
1862,299679.4623364613
1863,281201.38782460836
1864,281203.1820742214
1865,351706.53982382885
1866,349273.5588445549
1867,248950.99512132566
1868,302699.51765726873
1869,198231.4086037783
1870,247283.20860702835
1871,260790.89748665623
1872,181670.50088488593
1873,243154.42584983434
1874,143595.26968937585
1875,217851.01397079838
1876,200861.44949197213
1877,218307.78642642702
1878,215932.38455199855
1879,136394.15793351296
1880,137158.61571654768
1881,245294.11131318178
1882,270840.18460926355
1883,206544.56431655792
1884,216565.02408981347
1885,269168.5189773856
1886,301402.8077910514
1887,213761.45444477905
1888,289126.22171601304
1889,170424.7283801145
1890,135283.33347359253
1891,145621.89446119106
1892,105173.9255544367
1893,144830.23646712137
1894,134062.31954226896
1895,154839.80046458117
1896,129598.41898879959
1897,130024.0186670537
1898,118435.50614290962
1899,143255.23654992794
1900,148691.58686277064
1901,172649.37591012052
1902,150236.14564971693
1903,226442.22283033424
1904,137830.59541708181
1905,199425.7651687987
1906,147131.0969985889
1907,220634.64985317443
1908,113591.67464760016
1909,142683.29732413043
1910,127316.2236769402
1911,210798.30996503
1912,277097.2133572209
1913,156398.14358462687
1914,50302.55196485735
1915,334129.4722927976
1916,71029.16087016519
1917,263364.10733737465
1918,141612.89057825538
1919,164180.96124739808
1920,158653.46275190767
1921,440369.9510018235
1922,328313.7656520405
1923,208636.1322403565
1924,222048.8395429944
1925,225460.81735497527
1926,415427.1347866004
1927,145318.0551511562
1928,166648.6107020974
1929,119825.79480701352
1930,140296.91890845777
1931,141717.52335512816
1932,146889.81245193494
1933,180517.64160492076
1934,184744.01980089516
1935,176107.99388575935
1936,187028.0728501603
1937,182023.33987545248
1938,170938.14701210576
1939,246661.85674250702
1940,191043.4687144042
1941,180294.7785435945
1942,193860.03714139474
1943,202415.1288898274
1944,342598.5236720282
1945,383802.57474957855
1946,179781.44687891137
1947,319624.55983156705
1948,185487.9490104269
1949,237736.5193755742
1950,188476.0394789032
1951,279732.7186800491
1952,232495.8646861559
1953,169447.28882056897
1954,193926.02376535567
1955,135395.1751002225
1956,293161.97695993376
1957,164068.21605372726
1958,329207.52042460436
1959,142941.40394174322
1960,115384.48120364563
1961,122656.2144855412
1962,97516.93815343887
1963,109126.82955920645
1964,117549.06812778451
1965,154785.6993010992
1966,151516.65113780188
1967,305212.5594262906
1968,416924.8385832548
1969,408355.0641357173
1970,452429.1037575062
1971,476289.75136405247
1972,385746.50150692597
1973,279464.72182548087
1974,321936.07143536874
1975,457408.1461075546
1976,277731.81472584815
1977,357267.27868371026
1978,371936.39827024675
1979,357422.88871134794
1980,201864.63632617454
1981,350059.04512351094
1982,228579.93267825016
1983,215055.03572148827
1984,178767.89821669468
1985,227585.030805709
1986,218299.4509499298
1987,176727.876667646
1988,178810.80236184926
1989,197239.08420978376
1990,223550.6229637967
1991,216903.9255536291
1992,222835.98762115123
1993,178383.11918406273
1994,243647.24797814913
1995,190971.40499883363
1996,256982.15364986155
1997,359630.17428942426
1998,358592.0113431557
1999,257120.33761851845
2000,310898.80442263844
2001,287262.6996775228
2002,247026.82591809172
2003,245307.15879112112
2004,285538.168849028
2005,234136.9601677319
2006,226612.1080041075
2007,259433.0452276479
2008,216721.96060470105
2009,196220.61220385527
2010,204234.41959190922
2011,144966.69160278747
2012,184205.8934925261
2013,191907.54835374825
2014,189511.56876035238
2015,214838.67659781274
2016,196850.83194387853
2017,210061.46095361575
2018,129012.30612064386
2019,140405.333794405
2020,113058.30143370919
2021,109697.6349369568
2022,186606.13434528877
2023,154282.9255005455
2024,234865.99043001354
2025,354438.99764793855
2026,181388.97638272514
2027,156375.13022541994
2028,157987.3155800066
2029,171894.52324779038
2030,291908.21537138656
2031,260987.9028613939
2032,295393.5260329727
2033,295473.99301821255
2034,169269.20755359202
2035,223292.60282751996
2036,191694.85482710536
2037,194206.35194478004
2038,318872.50971017143
2039,228097.63178220243
2040,393774.9463774808
2041,282938.9507589202
2042,216113.59453244286
2043,172173.02300484208
2044,181489.7546930581
2045,216680.61390172757
2046,131912.3453613667
2047,152348.16092027942
2048,141082.78771851517
2049,146038.66867131385
2050,178728.4187591058
2051,111651.77268157293
2052,129377.83651632487
2053,149720.9605300955
2054,88698.39470461401
2055,160466.4657976574
2056,138431.17205168543
2057,128106.53470561338
2058,210053.58087157374
2059,149428.2654486899
2060,164703.62811846938
2061,176958.8036431555
2062,136740.78778462953
2063,116177.79094956831
2064,136621.77918887138
2065,119012.47380082619
2066,177447.41495736447
2067,141536.93992834864
2068,140288.5375970281
2069,74485.23071016453
2070,100881.68373178091
2071,91437.49262042758
2072,127261.39956290633
2073,137654.6498675459
2074,190705.45749482035
2075,152476.93591172463
2076,121873.7938386747
2077,144989.3104499678
2078,129756.38251332939
2079,136450.92470243172
2080,108080.43582237572
2081,126929.76832268537
2082,120442.64663520313
2083,143756.65439907115
2084,105233.40853241869
2085,123029.86045759363
2086,120810.52095876464
2087,122050.25884095012
2088,117344.578146881
2089,92535.93804488803
2090,130615.94721296044
2091,119783.14461315176
2092,119598.43730360476
2093,139768.7280435247
2094,128350.82354058517
2095,147947.77419298716
2096,82640.4987605496
2097,92730.84134522328
2098,143891.3690925822
2099,51964.56649049182
2100,110435.82502559152
2101,123845.9035496423
2102,138759.83076629398
2103,101325.0931846707
2104,141582.27588637246
2105,126073.73946979427
2106,75475.86362750235
2107,232893.29398680187
2108,116059.19971790625
2109,106330.74605892868
2110,129973.99564780116
2111,151844.65028734118
2112,147502.5647903747
2113,122122.1387178294
2114,116524.40929661492
2115,161698.39307460625
2116,116586.48793771132
2117,148457.8364778986
2118,126454.08081951903
2119,106246.54748044805
2120,128125.06645907933
2121,99263.37585255248
2122,101388.51556505915
2123,91020.27024830501
2124,194431.33681339154
2125,134518.22844395373
2126,160124.13034664615
2127,154626.6429818909
2128,123338.98781343576
2129,102346.6902453193
2130,138814.91701294837
2131,144654.69684336244
2132,112855.87133152425
2133,117927.32472942513
2134,117807.32726069937
2135,105141.82330509464
2136,83275.95718631164
2137,107294.95028993145
2138,139595.52271209916
2139,159049.44381055626
2140,142377.95359913408
2141,148569.99217711223
2142,138025.42411506563
2143,148065.52353865732
2144,127059.00026520327
2145,137967.14556422085
2146,154344.00449706768
2147,172012.07241086682
2148,123927.19479873592
2149,146308.31751201852
2150,237457.26977906274
2151,126096.85697938237
2152,181115.24627962874
2153,166899.47230950074
2154,105723.39219152764
2155,127074.05086729655
2156,259938.95899921216
2157,249186.96646430815
2158,253848.70007128202
2159,217757.39918438587
2160,176528.5802113634
2161,255788.56550505277
2162,417999.3829618251
2163,375068.11013504036
2164,257616.2855473675
2165,194948.05855036
2166,146059.00944831027
2167,220040.5571349653
2168,215350.91245025743
2169,205769.19645612352
2170,228059.91153805793
2171,157117.53412823932
2172,138575.60768470977
2173,169481.4807989302
2174,234929.3924397709
2175,295043.9479942386
2176,321811.0966323898
2177,254973.57884701673
2178,228834.33936646287
2179,145971.25932730056
2180,197456.46663413357
2181,199622.10297118194
2182,228518.12339579864
2183,192099.48919051597
2184,126874.29459155293
2185,139574.4911058241
2186,147237.29826068223
2187,156261.6331175277
2188,160152.75779075982
2189,205351.07890659527
2190,73139.32514498854
2191,80022.63582454807
2192,91154.93520672414
2193,101892.24792849929
2194,104190.05632877568
2195,114005.7131552215
2196,100323.15846462865
2197,116167.98374398737
2198,154847.37264994887
2199,153050.6132612601
2200,135919.70199787014
2201,130765.19357134745
2202,191561.94548594436
2203,170734.49973603906
2204,205272.68040564496
2205,126857.88357970543
2206,135788.12891132644
2207,237207.8508014486
2208,241090.35709605578
2209,226750.51849791867
2210,121812.68612840126
2211,111154.74067503498
2212,112523.58870734794
2213,103092.35767483298
2214,137357.8919449554
2215,100701.73564813343
2216,163693.52283293326
2217,78747.81161355283
2218,79343.04294314582
2219,66964.88922830956
2220,73698.21939946974
2221,330416.5659664211
2222,268102.3303472802
2223,296031.46835073316
2224,219807.91421770988
2225,136905.7738767969
2226,196738.954091932
2227,205760.99516287525
2228,272874.40008141915
2229,267345.5741174976
2230,157330.7112457007
2231,223538.64377560193
2232,187238.29331512915
2233,176148.05717090206
2234,260957.52078223502
2235,210274.51833425343
2236,276635.14907750936
2237,359230.07388612657
2238,212334.8153799976
2239,117346.85183449635
2240,160750.77751538935
2241,164027.31397022225
2242,135285.99340084253
2243,133810.1074938843
2244,102148.75226553841
2245,96837.256406091
2246,148741.55843956667
2247,107368.94702807606
2248,120737.087664347
2249,126752.15448426778
2250,139337.22908982617
2251,143668.40446137622
2252,182231.0175580364
2253,159982.9350247274
2254,176283.99025938858
2255,196272.35502750325
2256,187702.4816011125
2257,199166.05583593828
2258,176278.55429608273
2259,173260.48241218005
2260,153356.2129969135
2261,188051.40335690233
2262,211173.66392585583
2263,366191.3181400036
2264,464246.73262774985
2265,185092.31864225326
2266,299107.2152739485
2267,372050.10404734977
2268,404301.9218012747
2269,157173.4059884098
2270,194158.4153424436
2271,248098.77781014744
2272,215462.30567405492
2273,168077.05525909524
2274,177841.13276006668
2275,178180.05256547205
2276,175649.30120864967
2277,183849.7009206187
2278,152019.23674862538
2279,134577.37242510615
2280,120470.35565307012
2281,172182.2114404348
2282,182319.66030344224
2283,96887.95384300027
2284,112488.1862425599
2285,143578.8439735517
2286,123337.73538154221
2287,355525.1558227525
2288,283045.76645729115
2289,393364.30954218726
2290,440000.17607091955
2291,323444.4690599294
2292,421407.2028204663
2293,461420.40036056837
2294,431082.58847717475
2295,449459.60331974825
2296,297854.0028508983
2297,320857.6875059363
2298,343672.30905895884
2299,400110.74539268384
2300,321310.45888149453
2301,289240.4348634405
2302,250120.41687155896
2303,241157.10510328197
2304,252460.7252223034
2305,192888.83636287026
2306,187673.41030108032
2307,187199.17690681657
2308,228351.50731869563
2309,291565.58926450094
2310,218478.7864947573
2311,208675.2965101252
2312,177213.29964078133
2313,172169.5547725016
2314,181267.80078131022
2315,177738.93055980589
2316,190917.127183229
2317,180187.32200376323
2318,175775.81580512636
2319,174040.86596744045
2320,183114.31673737566
2321,257654.75825235894
2322,167061.35148433188
2323,184589.45525620558
2324,174792.40574318773
2325,217041.57382397613
2326,170829.06064744425
2327,216980.1104514598
2328,234849.7522973979
2329,189323.199243182
2330,182127.76190166967
2331,388223.2441724827
2332,405812.3308728945
2333,324169.34631494584
2334,264541.2120039576
2335,269158.3037450761
2336,339871.4373558363
2337,200452.56177001298
2338,288035.6807944755
2339,237991.50148978244
2340,428408.91245755873
2341,226466.31124959886
2342,240270.0028695631
2343,229879.7853001959
2344,230601.79501726138
2345,227239.07152386018
2346,219012.14329446226
2347,204892.6565023499
2348,240893.86279101437
2349,179334.87659064846
2350,309304.7606864751
2351,273855.7411013582
2352,262083.11761853952
2353,247430.12719225508
2354,131451.63871077806
2355,150098.7660031932
2356,158867.52031862986
2357,200056.12779533418
2358,204480.8394865355
2359,134055.565756885
2360,117967.02501067067
2361,133009.50497795755
2362,288437.18462807225
2363,148554.1746612125
2364,164124.8380412374
2365,226817.04096932666
2366,200373.96190463976
2367,229955.22874412613
2368,212217.33516590297
2369,223945.80666749322
2370,171945.22165947614
2371,175066.52307833996
2372,175941.24944350822
2373,269388.6823518524
2374,292434.29771650233
2375,258342.7699445349
2376,281139.5135488538
2377,356046.3211399073
2378,147080.4753348308
2379,192911.5520776584
2380,152712.35966820814
2381,164501.83066177217
2382,187175.7184601924
2383,209099.76373550718
2384,250307.5058747858
2385,156723.19270794714
2386,145703.8860513368
2387,135509.5409116949
2388,108036.84206594658
2389,123661.83133715997
2390,146962.50267801507
2391,139048.73502037913
2392,110754.29081655522
2393,162366.49917630138
2394,146915.25014630283
2395,199094.33804945752
2396,149646.74574238926
2397,200020.05530327902
2398,126485.885816342
2399,58900.84679310041
2400,62123.95274756687
2401,110216.63969369422
2402,141473.7714516489
2403,132459.71446329364
2404,154167.79167797545
2405,165006.1270017447
2406,135707.27675466388
2407,126711.8505783423
2408,141221.11285646856
2409,130932.04296271107
2410,173477.09109669758
2411,119255.25499936027
2412,160784.17114391152
2413,137560.62460810257
2414,142640.2818731007
2415,124730.27572122257
2416,128124.04388931442
2417,127088.61695335012
2418,124271.57382727286
2419,131988.61344224078
2420,129600.55058796369
2421,144850.81890769358
2422,121413.09146274201
2423,119968.81446516704
2424,169967.5532461471
2425,205735.0360805733
2426,123993.35882846237
2427,130917.7268931692
2428,194734.55036968886
2429,117086.47124397472
2430,128961.50064835261
2431,128655.22615296545
2432,139207.9255856305
2433,141349.5221923249
2434,139439.3507704648
2435,150137.94388864402
2436,103853.83552800948
2437,111082.85210075785
2438,125966.71906600829
2439,109863.14382359602
2440,121411.44648752802
2441,110980.77793914861
2442,106770.25294546259
2443,117036.37939205722
2444,131692.48881339826
2445,86180.7578325195
2446,129991.8280200973
2447,198961.65717404537
2448,140760.90218199856
2449,116139.68663082524
2450,150142.57576199944
2451,136242.4082649939
2452,208498.90663805374
2453,93960.79444744726
2454,127574.90597656947
2455,111087.9361937707
2456,137648.9929337934
2457,121466.66406539765
2458,126021.58457435286
2459,102567.43843148589
2460,143268.8432741745
2461,112245.90397375792
2462,134137.0424835012
2463,118208.84951124269
2464,167683.20552275243
2465,136210.4123429641
2466,120085.68657236037
2467,157509.91803985598
2468,90766.91367723726
2469,91724.89674135561
2470,190500.41518730807
2471,215884.3493104295
2472,183555.81163454306
2473,112005.01081691409
2474,114288.05909543487
2475,221393.67387617455
2476,111620.74129299374
2477,134466.15416363307
2478,168460.08329743834
2479,122119.3168378195
2480,149418.94563695547
2481,140992.82425004404
2482,137299.5277392251
2483,121286.14969628686
2484,127580.74309583264
2485,119348.64143071839
2486,158176.79236899115
2487,188338.9360669543
2488,155501.62313688712
2489,155346.77061494914
2490,154496.51368520877
2491,83718.15539482559
2492,185919.22775557594
2493,149505.09581213925
2494,166828.2224388235
2495,95215.8364239661
2496,228420.0328787171
2497,154352.69809998714
2498,111603.65638440097
2499,92869.15320833352
2500,128076.20687153842
2501,136203.37818550496
2502,154475.76321345227
2503,90288.74373290023
2504,176033.468524368
2505,230690.7316967505
2506,264305.5930982907
2507,293820.2324793164
2508,267172.4501099449
2509,228941.33612651756
2510,229555.00225692542
2511,182502.68082390013
2512,215097.56650501429
2513,221907.01596384
2514,256556.6743889151
2515,156665.95238778877
2516,167129.09758609778
2517,141430.79375750103
2518,158671.8436443911
2519,227651.95896218173
2520,226165.90373156377
2521,200472.24125006347
2522,222520.05484683908
2523,138714.90402401073
2524,139765.71695945854
2525,149382.5879047182
2526,143417.33356654554
2527,130340.40399005612
2528,129930.04415398766
2529,139533.45357804498
2530,116385.35407649953
2531,253566.33718429666
2532,237141.6247885997
2533,203539.63487951035
2534,250377.0613065021
2535,321636.4907344876
2536,248228.1863734663
2537,235546.84996642356
2538,186003.45957776895
2539,193584.21535938277
2540,177254.65447680576
2541,186074.36847308133
2542,169076.7843421422
2543,128274.87511044707
2544,126398.43289634044
2545,136966.69583623548
2546,133375.85092043996
2547,141338.9952718191
2548,173048.66901022446
2549,167380.47996876022
2550,311752.0692465265
2551,146409.79644850342
2552,122023.61441361113
2553,83424.0915434844
2554,97626.84630417623
2555,114351.219730591
2556,106068.68980121354
2557,115930.66044776743
2558,156119.00717212772
2559,133525.06624979732
2560,131964.08675807147
2561,140480.38843473129
2562,124000.50766893025
2563,139921.55647460083
2564,188079.1908159364
2565,132197.58367618118
2566,169190.8358492442
2567,136771.3225771325
2568,214677.921056147
2569,208004.9948649148
2570,120233.9981106419
2571,179297.440063571
2572,175328.43171352387
2573,246283.77007737875
2574,294023.0498174438
2575,121648.61405668285
2576,126554.08083702473
2577,156675.60710483734
2578,92959.83655905531
2579,64204.90787902261
2580,144402.9504844171
2581,113145.74756624192
2582,112323.4809178213
2583,294913.42202682473
2584,172176.02889064307
2585,190656.1326316524
2586,221047.8980826339
2587,211409.38528192972
2588,149280.13783629827
2589,151268.023213365
2590,232445.58375200946
2591,195993.86275089593
2592,224449.2090441436
2593,271360.88017041
2594,175642.54432019897
2595,207134.59554014984
2596,344597.1686422092
2597,186679.69902579152
2598,280889.3577636093
2599,347684.46632306365
2600,160549.41299436716
2601,147982.58922092195
2602,86964.5577188177
2603,99695.36665276112
2604,88301.26811783103
2605,87770.69698281167
2606,150771.01972135986
2607,186123.20399256982
2608,213772.74561555719
2609,169251.73015708706
2610,105792.8846664082
2611,141701.1032766251
2612,162091.11225525706
2613,131777.97963581982
2614,127603.41576729092
2615,158273.01850271525
2616,150933.10352546893
2617,188027.16145607215
2618,179129.16932553975
2619,215378.8825733652
2620,181105.35464750585
2621,188451.0508578085
2622,189681.426137777
2623,259118.91548505132
2624,295721.1062748079
2625,327855.2614811289
2626,169982.68397396308
2627,170996.81188025553
2628,448601.6126899209
2629,533166.3298906244
2630,367137.4939023045
2631,485931.2775326943
2632,427855.8068581444
2633,309265.5725040311
2634,408398.3816556093
2635,155845.60111754446
2636,193638.01914466737
2637,183012.69233681975
2638,259608.11219736925
2639,188630.94681236855
2640,155059.5405117618
2641,111825.0582337048
2642,199104.27693088228
2643,101777.0767791284
2644,137595.8072791773
2645,97110.08233853869
2646,95747.66006193218
2647,105721.6154117707
2648,142472.75852863753
2649,138431.24371009204
2650,140728.60853650063
2651,156651.9178237014
2652,455177.51064980554
2653,257900.8869422021
2654,265457.5470971989
2655,394591.581330475
2656,343932.57868570415
2657,356401.5229919232
2658,289249.111294405
2659,309433.06648430106
2660,372932.9639948737
2661,365366.67231733113
2662,356557.39368092915
2663,293636.3298960019
2664,291496.27972031606
2665,339157.8070469427
2666,301875.43118638167
2667,171462.29356184
2668,182543.14601008806
2669,183784.98779060735
2670,307605.45529148536
2671,183215.60848013358
2672,190177.1710545747
2673,215106.64243236042
2674,211952.7184652577
2675,172969.46611668888
2676,197544.0820538577
2677,205134.63225764214
2678,277875.47904563486
2679,283977.72142345895
2680,277986.5564740926
2681,437110.1786711341
2682,335739.8196866941
2683,539995.364455829
2684,317027.22896732757
2685,350209.57858985325
2686,274549.68455475057
2687,329303.85798409075
2688,232561.685582514
2689,214778.97094261003
2690,446771.36878066015
2691,188396.59053301034
2692,143094.46086576566
2693,197853.5196742083
2694,128337.1476179868
2695,199480.6773320856
2696,193602.11969404874
2697,184488.1094564869
2698,205998.319691094
2699,172629.25425129963
2700,162201.31658665376
2701,160452.46154096475
2702,127435.47716294794
2703,131387.30541396877
2704,142514.88134779216
2705,126048.92776157096
2706,119638.62537576605
2707,127258.54583396632
2708,136180.20962394084
2709,106886.0236579557
2710,126692.34550658085
2711,304440.17234186287
2712,375752.270964822
2713,181896.98901836982
2714,156608.57920174164
2715,171228.68866449068
2716,159031.37553504988
2717,203597.85536101638
2718,235485.79804283587
2719,165193.43275639534
2720,166069.7894489795
2721,143252.94334581637
2722,172890.56616185146
2723,146890.0574195744
2724,128352.38538079828
2725,137659.90696563275
2726,148954.96600528213
2727,172209.35446424756
2728,169299.69363278648
2729,157559.17720985817
2730,145858.7216233959
2731,123832.169947486
2732,119007.26638454082
2733,159672.15218160767
2734,151920.41163067418
